,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
2074,2019-01-15,151.50082,152.91966,149.86958,152.8517,3427258.8,519661440.0,179.91,0.0,152.8517,144.86786905924478,1,161.5101212935014,0,187.36753440856933,0,0,1,0,0,0,3.11,5.83,89.9118,69.3928,0.61,0.63,45.54,34.65,4.05,0.44,0.7025,18.6
2075,2019-01-16,158.87537,168.3484,157.68593,167.43933,17883960.0,2945081900.0,197.08,0.0,167.43933,145.85138302757628,1,161.26193209561436,1,187.16535484313965,0,0,1,0,0,0,1.48,0.73,87.7933,52.5061,0.59,0.64,43.56,35.64,4.05,0.44,0.6006,19.04
2076,2019-01-17,166.47928,169.75026,163.82854,169.14703,9624517.0,1608861200.0,199.09,0.0,169.14703,147.10879225957962,1,161.07017739035865,1,186.95814125061034,0,1,1,1,0,0,6.01,3.61,111.6194,73.9501,0.66,0.71,47.52,38.61,4.05,0.44,0.5201,18.06
2077,2019-01-18,170.24303,172.46898,167.2949,172.07816,6651281.0,1135517300.0,202.54,0.0,172.07816,148.36458333333334,1,160.89894547895952,1,186.75701110839844,0,1,1,1,0,0,10.8,12.83,137.2177,106.3728,0.65,0.71,63.37,42.57,4.05,0.44,0.5405,17.8
2078,2019-01-22,170.34497,171.16908,166.4538,167.9491,5471360.0,920345860.0,197.68,0.0,167.9491,149.51478140694755,1,160.57894592285157,1,186.52183113098144,0,0,1,1,0,0,0.19,0.14,82.5918,52.8395,0.6,0.65,57.43,38.61,4.05,0.44,0.6425,20.8
2079,2019-01-23,167.83865,168.29742,165.27286,167.2864,4014451.0,670512260.0,196.9,0.0,167.2864,150.6674063546317,1,160.15320295854048,1,186.3078776550293,0,0,1,1,0,0,0.98,1.08,69.1488,46.5633,0.57,0.61,62.38,37.62,4.05,0.44,0.6382,19.52
2080,2019-01-24,166.70868,169.64828,166.31786,168.05106,3097938.2,521267680.0,197.8,0.0,168.05106,152.19466509137834,1,159.71674665971236,1,186.0884188079834,0,1,1,1,0,0,1.78,1.59,71.9812,50.6029,0.57,0.61,64.36,40.59,4.05,0.44,0.7158,18.89
2081,2019-01-25,169.77574,170.9312,169.4274,170.54887,3855294.0,656876700.0,200.74,0.0,170.54887,153.99055916922433,1,159.28385814319958,1,185.86304412841798,0,1,1,1,0,1,4.38,6.55,91.3984,79.1049,0.58,0.61,65.35,41.58,4.05,0.44,0.5114,17.42
2082,2019-01-28,168.21248,169.97964,167.45633,169.68228,2789020.2,471075620.0,199.72,0.0,169.68228,155.4789792015439,1,158.85013677423652,1,185.64858993530274,0,1,1,1,0,0,0.58,0.36,62.7842,42.8377,0.56,0.59,61.39,38.61,4.05,0.44,0.7608,18.87
2083,2019-01-29,169.07057,171.59389,168.11052,170.34497,3171048.0,539229950.0,200.5,0.0,170.34497,156.89862133207777,1,158.43646462180396,1,185.40950561523437,0,1,1,1,0,0,1.12,0.58,54.1657,21.6943,0.57,0.61,62.38,34.65,4.05,0.44,0.6766,19.13
2084,2019-01-30,170.6848,172.71535,169.6228,172.02718,3264316.5,558964740.0,202.48,0.0,172.02718,158.4946572440011,1,158.0059919877486,1,185.1942537689209,0,1,1,1,0,1,3.98,6.55,73.6367,53.6699,0.58,0.62,69.31,42.57,4.05,0.44,0.631,17.66
2085,2019-01-31,170.00514,171.91673,167.32889,168.22946,6596681.0,1112154400.0,198.01,0.0,168.22946,159.7472112746466,1,157.50077764337712,1,184.95177734375,0,1,1,1,0,1,2.08,1.86,77.4938,59.054,0.6,0.62,76.24,43.56,4.05,0.44,0.5299,16.57
