,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
17,2010-11-10,23.253202,23.415585,23.025867,23.293798,34290630.0,798759100.0,28.69,0.0,23.293798,23.530122847784135,0,21.81169416254217,1,20.072779903411867,1,0,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,22.887842,23.204487,22.473766,23.196367,45831360.0,1063121150.0,28.57,0.0,23.196367,23.528962907337007,0,21.903088344227182,1,20.09423694610596,1,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,23.139534,23.228846,22.80665,22.99339,31799940.0,731188400.0,28.32,0.0,22.99339,23.528576260521298,0,21.993296952681106,1,20.116330366134644,1,0,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,23.017748,23.358751,22.960915,23.058342,26649090.0,614483900.0,28.4,0.0,23.058342,23.509244918823242,0,22.08085542158647,1,20.138104152679443,1,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,22.741697,22.81477,22.327621,22.392574,38435916.0,860679200.0,27.58,0.0,22.392574,23.445451736450195,0,22.163529135964133,1,20.154374265670775,1,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,22.335741,22.82289,22.319502,22.660505,30351510.0,687780540.0,27.91,0.0,22.660505,23.39828345889137,0,22.25357929576527,1,20.172024307250975,1,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,23.033987,23.216665,22.863483,22.98527,40212780.0,924301630.0,28.31,0.0,22.98527,23.38552474975586,0,22.338188310102982,1,20.193875751495362,1,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,22.99339,23.033987,22.757936,22.857395,31888782.0,728894460.0,28.1525,0.0,22.857395,23.359717505318777,0,22.42253525473855,1,20.213315744400024,1,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,22.644266,22.80665,22.563076,22.774174,34016064.0,774687700.0,28.05,0.0,22.774174,23.323278063819522,0,22.498885692249644,1,20.234071435928346,1,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,22.5306,22.587433,21.986618,22.075928,38543852.0,850891260.0,27.19,0.0,22.075928,23.259484881446475,0,22.542648523504084,0,20.249765186309816,1,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
27,2010-11-24,22.465647,22.636147,22.42505,22.52248,43088170.0,970452400.0,27.74,0.0,22.52248,23.225075222197034,0,22.596446054632015,0,20.269302682876585,1,0,1,1,1,0,16.07,94.0,-8.5037,7.6505,0.5,0.47,63.0,66.0,3.19,0.23,0.5175,19.56
