,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
12,2010-11-03,13.629858,13.769457,13.464878,13.756765,3476549.8,47826080.0,10.84,0.0,13.756765,13.535584041050502,1,12.759734673933549,1,10.634081332683563,1,0,1,1,1,1,1.44,1.31,24.6512,30.021,0.61,0.56,83.0,75.0,3.19,0.23,0.5536,19.56
13,2010-11-04,14.17556,14.492828,14.137488,14.429375,7817666.5,112804050.0,11.37,0.0,14.429375,13.554317973908924,1,12.813035774230958,1,10.66821943283081,1,0,1,1,1,1,11.66,4.59,59.2217,52.5461,0.63,0.6,91.0,81.0,3.19,0.23,0.4691,18.52
14,2010-11-05,14.556283,15.216201,14.530901,14.873551,5487243.5,81614800.0,11.72,0.0,14.873551,13.602059318905784,1,12.878566152399236,1,10.705276403427124,1,0,1,1,1,1,1.6,0.98,57.9382,38.8993,0.61,0.6,87.0,82.0,3.19,0.23,0.4272,18.26
15,2010-11-08,15.089294,15.622306,14.86086,15.495398,8554582.0,132556640.0,12.21,0.0,15.495398,13.67759945279076,1,12.953095436096191,1,10.745569512844085,1,0,1,1,1,1,0.7,0.96,36.0982,26.4876,0.58,0.58,85.0,81.0,3.19,0.23,0.5391,18.29
16,2010-11-09,15.558851,15.584232,15.101984,15.203509,6610578.0,100503990.0,11.98,0.0,15.203509,13.749513626098633,1,13.024163592945445,1,10.785101172924042,1,0,1,1,1,1,0.21,0.32,-6.2101,-8.7019,0.55,0.55,80.0,79.0,3.19,0.23,0.5659,19.08
17,2010-11-10,15.165438,15.431944,14.975078,15.368489,3106910.2,47748520.0,12.11,0.0,15.368489,13.831096921648298,1,13.098231384970925,1,10.825838453769684,1,0,1,1,1,1,2.15,2.48,8.2775,8.0631,0.57,0.58,82.0,80.0,3.19,0.23,0.4876,18.47
18,2010-11-11,15.254274,15.571543,15.152747,15.457326,2796920.5,43232910.0,12.18,0.0,15.457326,13.900593893868583,1,13.169761050831188,1,10.86803517818451,1,0,1,1,1,0,0.82,0.82,-2.7389,-3.8647,0.56,0.58,77.0,73.0,3.19,0.23,0.5752,18.64
19,2010-11-12,15.419252,15.482706,15.165438,15.393871,2727707.0,41989972.0,12.13,0.0,15.393871,14.004537128266835,1,13.242675122347745,1,10.909280092716218,1,1,1,1,1,0,0.08,0.06,-49.3673,-53.7223,0.51,0.52,70.0,68.0,3.19,0.23,0.6652,20.61
20,2010-11-15,15.152747,15.152747,14.607046,14.886241,6707724.0,99852800.0,11.73,0.0,14.886241,14.06980378287179,1,13.304744373668324,1,10.946083245277405,1,0,1,1,1,0,0.9,0.82,-49.3005,-56.297,0.51,0.52,69.0,67.0,3.19,0.23,0.5644,20.2
21,2010-11-16,14.721263,14.721263,14.17556,14.327849,5571313.0,79824930.0,11.29,0.0,14.327849,14.096998260134743,1,13.359891440651634,1,10.980221347808838,1,0,0,1,1,0,0.05,0.04,-91.5947,-99.1677,0.43,0.44,58.0,66.0,3.19,0.23,0.6768,22.58
22,2010-11-17,14.34054,15.241583,14.34054,15.02584,5176371.5,77779330.0,11.84,0.0,15.02584,14.175559997558594,1,13.426806276494807,1,11.016770687103271,1,0,0,1,1,0,1.29,1.97,-75.7774,-73.221,0.44,0.44,54.0,62.0,3.19,0.23,0.586,21.76
23,2010-11-18,15.266964,15.266964,14.975078,15.101984,3831454.0,57862560.0,11.9,0.0,15.101984,14.248682839529854,1,13.488644790649413,1,11.055413999557494,1,0,1,1,1,0,9.21,6.31,-27.969,-30.6704,0.45,0.44,68.0,66.0,3.19,0.23,0.5423,18.75
24,2010-11-19,15.051221,15.495398,15.000458,15.495398,4505505.0,69814590.0,12.21,0.0,15.495398,14.354439054216657,1,13.554175186157227,1,11.095580201148987,1,0,1,1,1,0,1.72,2.03,-13.9259,-13.4309,0.46,0.44,71.0,68.0,3.19,0.23,0.5761,18.04
25,2010-11-22,15.419252,15.673068,15.2796545,15.609614,5031957.5,78546910.0,12.3,0.0,15.609614,14.45656935373942,1,13.618090386824175,1,11.136380941867829,1,0,1,1,1,0,1.07,2.25,-13.397,3.5856,0.48,0.45,68.0,66.0,3.19,0.23,0.5713,18.37
26,2010-11-23,15.495398,15.546161,15.241583,15.343109,2289921.0,35134508.0,12.09,0.0,15.343109,14.550843511308942,1,13.678544477982955,1,11.17496080160141,1,0,0,1,1,0,0.07,0.08,-58.2763,-43.6672,0.47,0.44,53.0,60.0,3.19,0.23,0.7257,20.63
