date,symbol,close,eval_open,eval_high,eval_low,equity,benchmark_equity,position,cash,shares,entry_price,primary_fill_mode,market_value,unrealized_pnl,return_pct,benchmark_return_pct,alpha_pct,drawdown_pct,signal_action,signal_step,q_hold,q_long,q_close,q_hold_masked,q_long_masked,q_close_masked,equity_close_t,equity_open_t_plus_1,equity_hl2_t_plus_1,equity_primary_live
2026-04-29,PLTR,137.97000122070312,139.75999450683594,139.75999450683594,134.67999267578125,100862642.0005022,89035877.15730032,1,0.0,731047.6270791482,136.7899932861328,open_t_plus_1,100862642.0005022,862642.0005021937,0.8626420005021895,-10.964122842699675,11.826764843201865,-5.751757773106947,HOLD,45,0.7694053053855896,0.8701447248458862,0.9242176413536072,0.7694053053855896,-1000000000.0,-1000000000.0,101672810.85004501,100862642.0005022,99434252.00210086,100862642.0005022
2026-04-30,PLTR,139.11000061035156,138.47500610351562,140.1999969482422,136.64999389648438,101696035.84917636,89771550.45380026,1,0.0,731047.6270791482,136.7899932861328,open_t_plus_1,101696035.84917636,1696035.8491763612,1.6960358491763694,-10.228449546199736,11.924485395376106,-4.973016469464964,HOLD,46,0.6925829648971558,0.8678874373435974,0.8015073537826538,0.6925829648971558,-1000000000.0,-1000000000.0,102512898.84951878,101696035.84917636,100255843.54801391,101696035.84917636
2026-05-01,PLTR,144.07000732421875,143.25,146.44000244140625,141.38999938964844,105322036.98764561,92972380.66738293,1,0.0,731047.6270791482,136.7899932861328,open_t_plus_1,105322036.98764561,5322036.987645612,5.3220369876456175,-7.027619332617075,12.349656320262692,-1.5848022918932725,CLOSE,47,0.673550009727478,0.8533881306648254,0.8508544564247131,0.673550009727478,-1000000000.0,0.8508544564247131,106168025.47104625,105322036.98764561,103830494.21957436,105322036.98764561
2026-05-04,PLTR,146.02999877929688,147.75,149.63999938964844,145.22500610351562,108012286.90094414,94237217.63831648,0,108012286.90094414,0.0,,open_t_plus_1,0.0,0.0,8.012286900944154,-5.7627823616835165,13.775069262627671,0.0,LONG,48,0.7146485447883606,0.811798632144928,0.8319721817970276,0.7146485447883606,0.811798632144928,-1000000000.0,106168025.47104625,108012286.90094414,106253821.43275027,108012286.90094414
2026-05-05,PLTR,135.91000366210938,140.2949981689453,142.97999572753906,134.72000122070312,104636305.64064953,87706503.46774083,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,104636305.64064953,-3375981.2602946195,4.6363056406495184,-12.293496532259162,16.92980217290868,-3.125552987680613,HOLD,49,0.6371899843215942,0.8375471234321594,0.6280799508094788,0.6371899843215942,-1000000000.0,-1000000000.0,98810496.82385196,104636305.64064953,104004008.8242572,104636305.64064953
2026-05-06,PLTR,133.7899932861328,133.7100067138672,135.6999969482422,131.1501007080078,103004122.22747317,86338401.83885336,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,103004122.22747317,-5008164.673470969,3.0041222274731716,-13.661598161146637,16.66572038861981,-4.636662010557979,HOLD,50,0.6736876368522644,0.9265925884246826,0.7482219934463501,0.6736876368522644,-1000000000.0,-1000000000.0,97269188.06895883,103004122.22747317,102381688.37756844,103004122.22747317
2026-05-07,PLTR,137.0500030517578,135.10000610351562,140.9499969482422,134.77999877929688,105513984.4085934,88442176.76424079,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,105513984.4085934,-2498302.4923507436,5.513984408593409,-11.557823235759212,17.07180764435262,-2.31297990629703,HOLD,51,0.7766671180725098,0.9093281030654907,0.8762985467910767,0.7766671180725098,-1000000000.0,-1000000000.0,99639309.29559685,105513984.4085934,104876383.95033997,105513984.4085934
2026-05-08,PLTR,137.8000030517578,135.86500549316406,137.8800048828125,133.02000427246094,106091404.95981045,88926172.61317287,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,106091404.95981045,-1920881.941133689,6.0914049598104425,-11.073827386827128,17.16523234663757,-1.7783920665389585,HOLD,52,0.739142119884491,0.849115252494812,0.8490314483642578,0.739142119884491,-1000000000.0,-1000000000.0,100184580.95052323,106091404.95981045,105450315.2616224,106091404.95981045
2026-05-11,PLTR,136.88999938964844,134.91000366210938,137.13999938964844,132.77099609375,105390798.5382308,88338921.95320763,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,105390798.5382308,-2621488.362713334,5.390798538230812,-11.661078046792372,17.051876585023184,-2.427027922404279,HOLD,53,0.6943742632865906,0.9850385189056396,0.8709717988967896,0.6943742632865906,-1000000000.0,-1000000000.0,99522982.01341997,105390798.5382308,104753942.46820074,105390798.5382308
2026-05-12,PLTR,136.0,136.60000610351562,137.42999267578125,133.4600067138672,104705593.28735928,87764580.6063517,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,104705593.28735928,-3306693.6135848584,4.705593287359289,-12.235419393648295,16.941012681007585,-3.061405057201838,HOLD,54,0.7295857071876526,1.0148367881774902,0.9458316564559937,0.7295857071876526,-1000000000.0,-1000000000.0,98875926.75998387,104705593.28735928,104072877.7792121,104705593.28735928
2026-05-13,PLTR,130.0500030517578,134.00599670410156,136.99000549316406,128.75,100124725.93056755,83924882.17420797,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,100124725.93056755,-7887560.970376589,0.12472593056753745,-16.075117825792027,16.199843756359563,-7.302466410705777,HOLD,55,0.8983781933784485,0.8777567744255066,0.9013115167617798,0.8983781933784485,-1000000000.0,-1000000000.0,94550107.18295062,100124725.93056755,99519691.71170406,100124725.93056755
2026-05-14,PLTR,133.72999572753906,129.64999389648438,134.47999572753906,129.4499969482422,102957930.463,86299683.74644612,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,102957930.463,-5054356.437944144,2.9579304629999914,-13.70031625355388,16.65824671655387,-4.679427297543837,HOLD,56,0.9164369702339172,0.8343058228492737,1.0022238492965698,0.9164369702339172,-1000000000.0,-1000000000.0,97225568.11153756,102957930.463,102335775.74093184,102957930.463
2026-05-15,PLTR,133.99000549316406,132.8000030517578,135.63999938964844,132.29010009765625,103158110.439252,86467475.2761052,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,103158110.439252,-4854176.461692138,3.1581104392520043,-13.5325247238948,16.690635163146805,-4.494096552315208,HOLD,57,0.9095594882965088,0.6879059672355652,0.9847438335418701,0.9095594882965088,-1000000000.0,-1000000000.0,97414602.71847004,103158110.439252,102534746.06857368,103158110.439252
2026-05-18,PLTR,135.13999938964844,132.5,135.93499755859375,131.3300018310547,104043483.91872434,87209598.30569942,1,0.0,769894.0682894065,140.2949981689453,open_t_plus_1,104043483.91872434,-3968802.982219795,4.043483918724333,-12.790401694300579,16.83388561302491,-3.6743995485064684,CLOSE,58,0.8675314784049988,0.7065740823745728,0.9833225011825562,0.8675314784049988,-1000000000.0,0.9833225011825562,98250681.48525842,104043483.91872434,103414769.40854177,104043483.91872434
2026-05-19,PLTR,135.25999450683594,135.1699981689453,137.47000122070312,133.60000610351562,104066579.80096093,87287034.4905139,0,104066579.80096093,0.0,,open_t_plus_1,0.0,0.0,4.066579800960923,-12.712965509486096,16.77954531044702,-3.6530169050135397,HOLD,59,0.9262957572937012,0.6733130216598511,1.0736371278762817,0.9262957572937012,-1000000000.0,-1000000000.0,98250681.48525842,104066579.80096093,103717043.16861598,104066579.80096093
2026-03-25,QQQ,587.8200073242188,589.1400146484375,591.3699951171875,585.6900024414062,100000000.0,100000000.0,0,100000000.0,0.0,,open_t_plus_1,0.0,0.0,0.0,0.0,0.0,0.0,LONG,21,0.20380829274654388,0.2200796753168106,0.18960198760032654,0.20380829274654388,0.2200796753168106,-1000000000.0,100000000.0,100000000.0,100000000.0,100000000.0
2026-03-26,QQQ,573.7899780273438,582.5999755859375,584.6300048828125,573.4299926757812,98487813.60662892,97613209.97549228,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,98487813.60662892,-1512186.3933710747,-1.5121863933710733,-2.3867900245077123,0.874603631136639,-1.5121863933710733,HOLD,22,0.21977005898952484,0.2325848639011383,0.21200890839099884,0.21977005898952484,-1000000000.0,-1000000000.0,97613209.97549228,98487813.60662892,99095029.44503684,98487813.60662892
2026-03-27,QQQ,562.5800170898438,570.8099975585938,571.02001953125,561.5700073242188,96563687.0348374,95706170.26982996,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,96563687.0348374,-3436312.9651626064,-3.4363129651626023,-4.2938297301700405,0.8575167650074382,-3.4363129651626023,HOLD,23,0.21832145750522614,0.23115572333335876,0.20977407693862915,0.21832145750522614,-1000000000.0,-1000000000.0,95706170.26982996,96563687.0348374,97159039.88140188,96563687.0348374
2026-03-30,QQQ,558.280029296875,567.3800048828125,568.0499877929688,555.5999755859375,95825618.38170296,94974655.90499191,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,95825618.38170296,-4174381.6182970544,-4.174381618297041,-5.025344095008089,0.8509624767110484,-4.174381618297041,HOLD,24,0.22309862077236176,0.23707401752471924,0.21796856820583344,0.22309862077236176,-1000000000.0,-1000000000.0,94974655.90499191,95825618.38170296,96416420.74674486,95825618.38170296
2026-03-31,QQQ,577.1799926757812,564.2899780273438,578.6400146484375,564.2100219726562,99069690.50166795,98189919.61555183,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,99069690.50166795,-930309.4983320619,-0.9303094983320492,-1.810080384448176,0.8797708861161269,-0.9303094983320492,HOLD,25,0.22117020189762115,0.2354191541671753,0.21516293287277222,0.22117020189762115,-1000000000.0,-1000000000.0,98189919.61555183,99069690.50166795,99680493.83840416,99069690.50166795
2026-04-01,QQQ,584.3099975585938,581.47998046875,587.739013671875,580.4199829101562,100293515.6272426,99402876.7782841,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,100293515.6272426,293515.62724259164,0.29351562724260205,-0.5971232217159006,0.8906388489585026,0.0,HOLD,26,0.22374388575553894,0.2370244413614273,0.21849463880062103,0.22374388575553894,-1000000000.0,-1000000000.0,99402876.7782841,100293515.6272426,100911864.32388149,100293515.6272426
2026-04-02,QQQ,584.97998046875,573.969970703125,586.0499877929688,571.9199829101562,100408514.41513002,99516854.3397499,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,100408514.41513002,408514.41513001453,0.4085144151300124,-0.483145660250095,0.8916600753801074,0.0,HOLD,27,0.22760777175426483,0.23958280682563782,0.22359800338745117,0.22760777175426483,-1000000000.0,-1000000000.0,99516854.3397499,100408514.41513002,101027572.12421265,100408514.41513002
2026-04-06,QQQ,588.5,586.22998046875,590.6099853515625,584.6900024414062,101012705.91508843,100115680.42382167,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,101012705.91508843,1012705.9150884235,1.012705915088441,0.11568042382166244,0.8970254912667786,0.0,HOLD,28,0.22946138679981232,0.24043008685112,0.2257862389087677,0.22946138679981232,-1000000000.0,-1000000000.0,100115680.42382167,101012705.91508843,101635488.70075436,101012705.91508843
2026-04-07,QQQ,588.5900268554688,585.6400146484375,588.97998046875,578.4000854492188,101028158.51708661,100130995.80171746,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,101028158.51708661,1028158.5170865969,1.0281585170866192,0.1309958017174706,0.8971627153691486,0.0,HOLD,29,0.22991430759429932,0.23992568254470825,0.22583428025245667,0.22991430759429932,-1000000000.0,-1000000000.0,100130995.80171746,101028158.51708661,101651036.57407935,101028158.51708661
2026-04-08,QQQ,606.0900268554688,608.7100219726562,609.9000244140625,602.1199951171875,104031934.81872475,103108097.5985176,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,104031934.81872475,4031934.8187247403,4.031934818724747,3.1080975985176007,0.9238372202071465,0.0,HOLD,30,0.22846901416778564,0.23748566210269928,0.22291085124015808,0.22846901416778564,-1000000000.0,-1000000000.0,103108097.5985176,104031934.81872475,104673332.3298367,104031934.81872475
2026-04-09,QQQ,610.1900024414062,605.9299926757812,610.5,603.030029296875,104735672.5045724,103805585.86615938,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,104735672.5045724,4735672.504572399,4.735672504572408,3.8055858661593778,0.9300866384130302,0.0,HOLD,31,0.22548577189445496,0.23555658757686615,0.21900209784507751,0.22548577189445496,-1000000000.0,0.21900209784507751,103805585.86615938,104735672.5045724,105381408.83338457,104735672.5045724
2026-04-10,QQQ,611.0700073242188,611.8400268554688,613.6699829101562,609.5800170898438,104886720.379562,103955292.38717732,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,104886720.379562,4886720.379562002,4.886720379562015,3.9552923871773116,0.9314279923847035,0.0,HOLD,32,0.22831006348133087,0.23913469910621643,0.2239009141921997,0.22831006348133087,-1000000000.0,0.2239009141921997,103955292.38717732,104886720.379562,105533387.97751999,104886720.379562
2026-04-13,QQQ,617.3900146484375,609.47998046875,626.739990234375,608.1099853515625,105971513.99251445,105030452.68207571,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,105971513.99251445,5971513.992514445,5.9715139925144545,5.0304526820757145,0.94106131043874,0.0,HOLD,33,0.2272796928882599,0.2373971939086914,0.22181814908981323,0.2272796928882599,-1000000000.0,0.22181814908981323,105030452.68207571,105971513.99251445,106624869.76679666,105971513.99251445
2026-04-14,QQQ,628.5999755859375,620.219970703125,628.5999755859375,620.0999755859375,107895640.56430599,106937492.38773802,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,107895640.56430599,7895640.564305978,7.8956405643059835,6.93749238773802,0.9581481765679634,0.0,HOLD,34,0.2218075543642044,0.2307334542274475,0.21301981806755066,0.2218075543642044,-1000000000.0,0.21301981806755066,106937492.38773802,107895640.56430599,108560859.33043163,107895640.56430599
2026-04-15,QQQ,637.4000244140625,629.0800170898438,637.8300170898438,628.2000122070312,109406119.31420201,108434557.59791744,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,109406119.31420201,9406119.314202,9.40611931420201,8.434557597917447,0.9715617162845636,0.0,HOLD,35,0.22224965691566467,0.2314532846212387,0.21367397904396057,0.22224965691566467,-1000000000.0,0.21367397904396057,108434557.59791744,109406119.31420201,110080650.7717859,109406119.31420201
2026-04-16,QQQ,640.469970703125,639.2100219726562,642.1799926757812,635.2550048828125,109933058.28050989,108956817.17581733,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,109933058.28050989,9933058.28050988,9.933058280509899,8.956817175817333,0.9762411046925656,0.0,HOLD,36,0.22239768505096436,0.23395249247550964,0.21522489190101624,0.22239768505096436,-1000000000.0,0.21522489190101624,108956817.17581733,109933058.28050989,110610838.5226337,109933058.28050989
2026-04-17,QQQ,648.8499755859375,645.5900268554688,650.0,644.0700073242188,111371438.85620154,110382424.46689247,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,111371438.85620154,11371438.856201544,11.371438856201554,10.38242446689246,0.9890143893090944,0.0,HOLD,37,0.2196555733680725,0.23270286619663239,0.21199031174182892,0.2196555733680725,-1000000000.0,0.21199031174182892,110382424.46689247,111371438.85620154,112058087.27637942,111371438.85620154
2026-04-20,QQQ,646.7899780273438,648.0399780273438,648.760009765625,642.52001953125,111017851.89346233,110031977.4707157,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,111017851.89346233,11017851.893462325,11.017851893462339,10.031977470715692,0.9858744227466474,-0.31748441644517955,HOLD,38,0.2200971245765686,0.23405243456363678,0.21329669654369354,0.2200971245765686,-1000000000.0,0.21329669654369354,110031977.4707157,111017851.89346233,111702320.31191038,111017851.89346233
2026-04-21,QQQ,644.3300170898438,648.4099731445312,650.2000122070312,642.2100219726562,110595613.47248986,109613488.66345344,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,110595613.47248986,10595613.472489864,10.595613472489873,9.61348866345344,0.9821248090364332,-0.696610721455615,HOLD,39,0.21560686826705933,0.2288585752248764,0.20584681630134583,0.21560686826705933,-1000000000.0,0.20584681630134583,109613488.66345344,110595613.47248986,111277478.62615408,110595613.47248986
2026-04-22,QQQ,655.1099853515625,650.1500244140625,655.3300170898438,648.52001953125,112445934.22660199,111447377.97096267,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,112445934.22660199,12445934.226601984,12.445934226601985,11.44737797096267,0.9985562556393148,0.0,HOLD,40,0.2110755890607834,0.22447802126407623,0.19891759753227234,0.2110755890607834,-1000000000.0,0.19891759753227234,111447377.97096267,112445934.22660199,113139207.33041646,112445934.22660199
2026-04-23,QQQ,651.4199829101562,653.5499877929688,656.9199829101562,645.52001953125,111812566.11880296,110819634.37676224,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,111812566.11880296,11812566.118802957,11.81256611880297,10.819634376762233,0.9929317420407369,-0.5632645699066852,HOLD,41,0.2096204161643982,0.2246701568365097,0.19778624176979065,0.2096204161643982,-1000000000.0,0.19778624176979065,110819634.37676224,111812566.11880296,112501934.26085095,111812566.11880296
2026-04-24,QQQ,663.8800048828125,658.510009765625,664.510009765625,656.5300903320312,113951258.61705184,112939334.59407447,1,0.0,171644.3600936082,582.5999755859375,open_t_plus_1,113951258.61705184,13951258.617051838,13.951258617051842,12.93933459407448,1.011924022977361,0.0,HOLD,42,0.2053792029619217,0.2201167494058609,0.19118815660476685,0.2053792029619217,-1000000000.0,0.19118815660476685,112939334.59407447,113951258.61705184,114653812.63368537,113951258.61705184
