date,symbol,close,eval_open,eval_high,eval_low,equity,benchmark_equity,position,cash,shares,entry_price,primary_fill_mode,market_value,unrealized_pnl,return_pct,benchmark_return_pct,alpha_pct,drawdown_pct,signal_action,signal_step,q_hold,q_long,q_close,q_hold_masked,q_long_masked,q_close_masked,equity_close_t,equity_open_t_plus_1,equity_hl2_t_plus_1,equity_primary_live
2026-05-19,AMD,414.04998779296875,412.6000061035156,428.75,393.3599853515625,152491797.58240074,204985383.69859168,0,152491797.58240074,0.0,,open_t_plus_1,0.0,0.0,52.49179758240074,104.98538369859168,-52.49358611619093,-0.4778164272991825,HOLD,57,0.2873842418193817,0.28556540608406067,0.27345171570777893,0.2873842418193817,0.28556540608406067,-1000000000.0,154794940.75076765,152491797.58240074,152338846.40491867,152491797.58240074
2026-05-20,AMD,447.5799865722656,428.0400085449219,449.389892578125,426.04998779296875,152491797.58240074,221585214.3176525,0,152491797.58240074,0.0,,open_t_plus_1,0.0,0.0,52.49179758240074,121.58521431765249,-69.09341673525174,-0.4778164272991825,HOLD,58,0.2992616891860962,0.2983911633491516,0.286457896232605,0.2992616891860962,0.2983911633491516,-1000000000.0,154794940.75076765,152491797.58240074,152338846.40491867,152491797.58240074
2026-05-21,AMD,449.5899963378906,441.989990234375,451.20001220703125,431.6000061035156,152491797.58240074,222580317.8925633,0,152491797.58240074,0.0,,open_t_plus_1,0.0,0.0,52.49179758240074,122.5803178925633,-70.08852031016255,-0.4778164272991825,HOLD,59,0.31097540259361267,0.31010234355926514,0.29898694157600403,0.31097540259361267,0.31010234355926514,-1000000000.0,154794940.75076765,152491797.58240074,152338846.40491867,152491797.58240074
2026-03-27,AMGN,346.156005859375,352.994384765625,352.994384765625,345.1957702636719,100000000.0,100000000.0,0,100000000.0,0.0,,open_t_plus_1,0.0,0.0,0.0,0.0,0.0,0.0,LONG,21,0.17852886021137238,0.18611325323581696,0.18075712025165558,0.17852886021137238,0.18611325323581696,-1000000000.0,100000000.0,100000000.0,100000000.0,100000000.0
2026-03-30,AMGN,346.38427734375,349.19305419921875,349.19305419921875,345.52081298828125,99195637.82220413,100065944.68404739,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99195637.82220413,-804362.1777958703,-0.8043621777958698,0.06594468404739207,-0.8703068618432619,-0.8043621777958698,HOLD,22,0.17868520319461823,0.18649651110172272,0.18139441311359406,0.17868520319461823,-1000000000.0,-1000000000.0,100065944.68404739,99195637.82220413,99719983.6375981,99195637.82220413
2026-03-31,AMGN,349.21295166015625,348.1013488769531,352.8256530761719,344.5084533691406,100005698.1262079,100883112.1659126,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,100005698.1262079,5698.126207902252,0.005698126207898113,0.8831121659125918,-0.8774140397046937,0.0,HOLD,23,0.17671595513820648,0.1847352832555771,0.1794068068265915,0.17671595513820648,-1000000000.0,-1000000000.0,100883112.1659126,100005698.1262079,100534325.90137295,100005698.1262079
2026-04-01,AMGN,350.6322021484375,352.24005126953125,354.3243408203125,349.02435302734375,100412135.33084701,101293115.30445638,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,100412135.33084701,412135.33084701595,0.4121353308470077,1.2931153044563937,-0.880979973609386,0.0,HOLD,24,0.16958937048912048,0.17697736620903015,0.17115280032157898,0.16958937048912048,-1000000000.0,-1000000000.0,101293115.30445638,100412135.33084701,100942911.52354485,100412135.33084701
2026-04-02,AMGN,345.3322448730469,350.076416015625,351.505615234375,343.2777404785156,98894362.50814736,99762026.08870442,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,98894362.50814736,-1105637.4918526409,-1.1056374918526402,-0.23797391129557477,-0.8676635805570654,-1.5115432190529132,HOLD,25,0.16673493385314941,0.16383415460586548,0.17042452096939087,0.16673493385314941,-1000000000.0,-1000000000.0,99762026.08870442,98894362.50814736,99417115.78929612,98894362.50814736
2026-04-06,AMGN,340.00250244140625,342.86090087890625,345.5603942871094,338.08697509765625,97368059.9750506,98222332.32594307,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,97368059.9750506,-2631940.024949403,-2.6319400249493974,-1.7776676740569375,-0.8542723508924599,-3.031581138839956,HOLD,26,0.1700875461101532,0.17690184712409973,0.1709875762462616,0.1700875461101532,-1000000000.0,-1000000000.0,98222332.32594307,97368059.9750506,97882745.25680114,97368059.9750506
2026-04-07,AMGN,337.4517517089844,338.4293518066406,339.3077392578125,332.54876708984375,96637589.9093526,97485453.37851897,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,96637589.9093526,-3362410.0906473994,-3.362410090647394,-2.5145466214810286,-0.8478634691663656,-3.7590530358284857,HOLD,27,0.17305858433246613,0.17992724478244781,0.1741664558649063,0.17305858433246613,-1000000000.0,-1000000000.0,97485453.37851897,96637589.9093526,97148413.94346537,96637589.9093526
2026-04-08,AMGN,347.188232421875,343.0196838378906,348.6968078613281,339.7841491699219,99425870.08726697,100298196.92422709,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99425870.08726697,-574129.9127330224,-0.5741299127330346,0.2981969242270788,-0.8723268369601134,-0.982217179557443,HOLD,28,0.1680099219083786,0.1603691428899765,0.1660243719816208,0.1680099219083786,-1000000000.0,-1000000000.0,100298196.92422709,99425870.08726697,99951432.90501513,99425870.08726697
2026-04-09,AMGN,352.9348449707031,344.8558349609375,356.7510070800781,343.8283996582031,101071553.60809371,101958319.080583,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,101071553.60809371,1071553.6080937162,1.0715536080937005,1.9583190805830153,-0.8867654724893148,0.0,HOLD,29,0.17738421261310577,0.16941268742084503,0.13684995472431183,0.17738421261310577,-1000000000.0,-1000000000.0,101958319.080583,101071553.60809371,101605815.47034174,101071553.60809371
2026-04-10,AMGN,348.3891296386719,354.7808837890625,354.7808837890625,347.128662109375,99769776.47439452,100645120.62234855,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99769776.47439452,-230223.52560547396,-0.23022352560548853,0.6451206223485384,-0.8753441479540269,-1.2879757827280014,HOLD,30,0.1807016283273697,0.17395247519016266,0.13075192272663116,0.1807016283273697,-1000000000.0,-1000000000.0,100645120.62234855,99769776.47439452,100297157.17324044,99769776.47439452
2026-04-13,AMGN,347.1981506347656,349.4511413574219,349.9771423339844,342.90057373046875,99428710.41091356,100301062.16785215,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99428710.41091356,-571289.5890864453,-0.5712895890864433,0.3010621678521508,-0.8723517569385941,-1.625425887436438,HOLD,31,0.1816067397594452,0.1760461926460266,0.13118910789489746,0.1816067397594452,-1000000000.0,0.13118910789489746,100301062.16785215,99428710.41091356,99954288.2425459,99428710.41091356
2026-04-14,AMGN,348.3197021484375,343.5854187011719,349.0838928222656,342.8211975097656,99749894.20886849,100625063.91697317,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99749894.20886849,-250105.79113151325,-0.2501057911315163,0.6250639169731675,-0.8751697081046839,-1.3076472578525622,HOLD,32,0.18178388476371765,0.1777959167957306,0.1317630112171173,0.18178388476371765,-1000000000.0,0.1317630112171173,100625063.91697317,99749894.20886849,100277169.81052507,99749894.20886849
2026-04-15,AMGN,345.6101379394531,349.0640563964844,349.9573059082031,341.63018798828125,98973944.00699575,99842305.8070113,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,98973944.00699575,-1026055.9930042392,-1.026055993004249,-0.1576941929886888,-0.8683618000155602,-2.075370889450723,HOLD,33,0.18620604276657104,0.1833232343196869,0.13961607217788696,0.18620604276657104,-1000000000.0,0.13961607217788696,99842305.8070113,98973944.00699575,99497117.95408125,98973944.00699575
2026-04-16,AMGN,346.7713928222656,344.0320739746094,348.61920166015625,343.997314453125,99306497.83899437,100177777.34676677,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99306497.83899437,-693502.1610056248,-0.6935021610056324,0.17777734676676094,-0.8712795077723934,-1.7463427701362666,HOLD,34,0.17061038315296173,0.16732464730739594,0.11638934910297394,0.17061038315296173,-1000000000.0,0.11638934910297394,100177777.34676677,99306497.83899437,99831429.65783744,99306497.83899437
2026-04-17,AMGN,352.6370544433594,349.257568359375,354.0126953125,346.79620361328125,100986273.98303741,101872291.24275756,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,100986273.98303741,986273.9830374124,0.9862739830374112,1.8722912427575622,-0.886017259720151,-0.08437549638048436,HOLD,35,0.16134494543075562,0.15908178687095642,0.10415090620517731,0.16134494543075562,-1000000000.0,0.10415090620517731,101872291.24275756,100986273.98303741,101520085.05918719,100986273.98303741
2026-04-20,AMGN,347.5356140136719,351.5949401855469,354.2250671386719,347.3966369628906,99525351.33055617,100398550.9801778,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99525351.33055617,-474648.6694438331,-0.47464866944383344,0.3985509801778031,-0.8731996496216365,-1.5298095481276142,HOLD,36,0.17045468091964722,0.16884112358093262,0.1181008368730545,0.17045468091964722,-1000000000.0,0.1181008368730545,100398550.9801778,99525351.33055617,100051440.00382352,99525351.33055617
2026-04-21,AMGN,342.2752990722656,347.6001281738281,347.6001281738281,337.51129150390625,98018931.06298544,98878913.92279182,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,98018931.06298544,-1981068.9370145558,-1.9810689370145629,-1.1210860772081777,-0.8599828598063852,-3.0202588524015916,HOLD,37,0.16890732944011688,0.16842207312583923,0.11716613173484802,0.16890732944011688,-1000000000.0,0.11716613173484802,98878913.92279182,98018931.06298544,98537056.83404392,98018931.06298544
2026-04-22,AMGN,343.327392578125,341.5110778808594,345.0741882324219,340.39947509765625,98320223.85595696,99182850.15040326,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,98320223.85595696,-1679776.1440430372,-1.6797761440430437,-0.8171498495967433,-0.8626262944463003,-2.722160344744551,HOLD,38,0.1755841225385666,0.17615973949432373,0.12806785106658936,0.1755841225385666,-1000000000.0,0.12806785106658936,99182850.15040326,98320223.85595696,98839942.25365378,98320223.85595696
2026-04-23,AMGN,346.00714111328125,342.9254150390625,348.0616149902344,342.9068603515625,99087635.6079752,99956994.89722152,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,99087635.6079752,-912364.3920247906,-0.9123643920248004,-0.043005102778481685,-0.8693592892463187,-1.9628846389471488,HOLD,39,0.1809299737215042,0.18083195388317108,0.13503213226795197,0.1809299737215042,-1000000000.0,0.13503213226795197,99956994.89722152,99087635.6079752,99611410.52619742,99087635.6079752
2026-04-24,AMGN,341.9676208496094,343.4067687988281,345.0543518066406,339.9528503417969,97930819.85373993,98790029.65747556,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,97930819.85373993,-2069180.1462600627,-2.0691801462600634,-1.2099703425244357,-0.8592098037356277,-3.107435912711909,HOLD,40,0.17128729820251465,0.1712971180677414,0.12118752300739288,0.17128729820251465,-1000000000.0,0.12118752300739288,98790029.65747556,97930819.85373993,98448479.87101254,97930819.85373993
2026-04-27,AMGN,337.6304016113281,339.7841491699219,345.4314880371094,337.4319152832031,96688750.69282047,97537063.02830686,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,96688750.69282047,-3311249.3071795166,-3.31124930717952,-2.4629369716931415,-0.8483123354863786,-4.336336742450408,HOLD,41,0.17563408613204956,0.17673030495643616,0.1287432461977005,0.17563408613204956,-1000000000.0,0.1287432461977005,97537063.02830686,96688750.69282047,97199845.16163495,96688750.69282047
2026-04-28,AMGN,337.02496337890625,341.91802978515625,343.4266052246094,335.2880859375,96515368.59797604,97362159.74129936,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,96515368.59797604,-3484631.4020239534,-3.484631402023952,-2.637840258700641,-0.8467911433233111,-4.507880652338969,HOLD,42,0.18827930092811584,0.18803486227989197,0.13296818733215332,0.18827930092811584,-1000000000.0,0.13296818733215332,97362159.74129936,96515368.59797604,97025546.57310297,96515368.59797604
2026-04-29,AMGN,335.486572265625,332.4991455078125,336.5783386230469,331.0500793457031,96074812.55174851,96917738.41471802,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,96074812.55174851,-3925187.4482514877,-3.925187448251488,-3.082261585281987,-0.8429258629695013,-4.9437659538905665,HOLD,43,0.18406009674072266,0.18514613807201385,0.13536931574344635,0.18406009674072266,-1000000000.0,0.13536931574344635,96917738.41471802,96074812.55174851,96582661.75794609,96074812.55174851
2026-04-30,AMGN,343.6549072265625,338.1961364746094,346.9202575683594,337.5013732910156,98414015.71249563,99277464.90296963,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,98414015.71249563,-1585984.2875043761,-1.5859842875043717,-0.7225350970303746,-0.8634491904739972,-2.6293628629700527,HOLD,44,0.17955434322357178,0.18157216906547546,0.13549019396305084,0.17955434322357178,-1000000000.0,0.13549019396305084,99277464.90296963,98414015.71249563,98934229.89174668,98414015.71249563
2026-05-01,AMGN,327.3480529785156,330.02978515625,334.4742431640625,322.19696044921875,93744147.84085588,94566625.28961001,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,93744147.84085588,-6255852.15914412,-6.255852159144116,-5.433374710389982,-0.8224774487541335,-7.249721119010344,HOLD,45,0.18022820353507996,0.18240447342395782,0.1366499364376068,0.18022820353507996,-1000000000.0,0.1366499364376068,94566625.28961001,93744147.84085588,94239677.20804569,93744147.84085588
2026-05-04,AMGN,321.42279052734375,323.5864562988281,324.3357849121094,319.50726318359375,92047303.53656125,92854893.48346622,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,92047303.53656125,-7952696.463438742,-7.9526964634387465,-7.145106516533772,-0.8075899469049741,-8.92857559756537,HOLD,46,0.18161800503730774,0.1841210275888443,0.13904187083244324,0.18161800503730774,-1000000000.0,0.13904187083244324,92854893.48346622,92047303.53656125,92533863.4245495,92047303.53656125
2026-05-05,AMGN,327.1197509765625,319.4973449707031,327.1892395019531,318.11773681640625,93678767.96024036,94500671.7894284,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,93678767.96024036,-6321232.039759637,-6.321232039759639,-5.499328210571597,-0.8219038291880425,-7.314407846661752,HOLD,47,0.18135517835617065,0.18379639089107513,0.1385895162820816,0.18135517835617065,-1000000000.0,0.1385895162820816,94500671.7894284,93678767.96024036,94173951.7309144,93678767.96024036
2026-05-06,AMGN,328.62835693359375,326.6632080078125,330.484375,326.58380126953125,94110794.29607078,94936488.56900036,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,94110794.29607078,-5889205.703929207,-5.889205703929212,-5.063511430999634,-0.825694272929578,-6.886961824108651,HOLD,48,0.1818990707397461,0.18446817994117737,0.1395256072282791,0.1818990707397461,-1000000000.0,0.1395256072282791,94936488.56900036,94110794.29607078,94608261.74782503,94110794.29607078
2026-05-07,AMGN,326.6235046386719,327.9137878417969,328.7970886230469,324.76751708984375,93536655.6438804,94357312.6306992,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,93536655.6438804,-6463344.356119604,-6.463344356119604,-5.642687369300803,-0.8206569868188014,-7.455013498090645,HOLD,49,0.18458403646945953,0.1877843737602234,0.14414650201797485,0.18458403646945953,-1000000000.0,0.14414650201797485,94357312.6306992,93536655.6438804,94031088.21218269,93536655.6438804
2026-05-08,AMGN,329.2139587402344,327.0105895996094,329.8392028808594,325.54168701171875,94278495.74362206,95105661.36875774,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,94278495.74362206,-5721504.256377924,-5.721504256377941,-4.894338631242256,-0.8271656251356845,-6.721038335684259,HOLD,50,0.18427355587482452,0.18740087747573853,0.14361217617988586,0.18427355587482452,-1000000000.0,0.14361217617988586,95105661.36875774,94278495.74362206,94776849.66129547,94278495.74362206
2026-05-11,AMGN,327.1197509765625,330.4942626953125,331.685302734375,325.1645202636719,93678767.96024036,94500671.7894284,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,93678767.96024036,-6321232.039759637,-6.321232039759639,-5.499328210571597,-0.8219038291880425,-7.314407846661752,HOLD,51,0.18207144737243652,0.18468105792999268,0.13982222974300385,0.18207144737243652,-1000000000.0,0.13982222974300385,94500671.7894284,93678767.96024036,94173951.7309144,93678767.96024036
2026-05-12,AMGN,333.7695617675781,329.46209716796875,335.95208740234375,327.32818603515625,95583104.46151046,96421716.25448301,1,0.0,286374.5392339586,349.19305419921875,open_t_plus_1,95583104.46151046,-4416895.538489532,-4.41689553848954,-3.578283745516986,-0.8386117929725545,-5.430260989026426,HOLD,52,0.1815584897994995,0.18404752016067505,0.13893941044807434,0.1815584897994995,-1000000000.0,0.13893941044807434,96421716.25448301,95583104.46151046,96088354.51027359,95583104.46151046
