,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3631,2025-03-26,122.483086,123.038185,118.42694,119.006386,5222201.5,626358000.0,122.2,0.0,119.006386,117.77328818184989,1,125.97280925403942,0,111.61551769256592,1,0,0,0,0,0,1.13,0.54,13.7577,14.2534,0.554,0.561,44.55,55.45,3.52,0.33,0.7055,18.33
3632,2025-03-27,115.821846,116.70806,114.46817,115.890015,8460739.0,981195900.0,119.0,0.0,115.890015,117.21447463262649,0,125.81717321222479,0,111.7329296875,1,0,0,0,0,0,0.75,0.75,4.3135,4.7254,0.578,0.577,41.58,52.48,3.52,0.33,0.7238,18.69
3633,2025-03-28,115.6076,116.30878,111.634224,112.31593,7546664.0,850183700.0,115.33,0.0,112.31593,116.56940460205078,0,125.62751159667968,0,111.83603858947754,1,0,0,0,0,0,0.22,0.12,-28.5772,-35.5536,0.497,0.505,31.68,48.51,3.52,0.33,0.6843,21.65
3634,2025-03-31,110.738266,113.9715,109.24835,113.62091,7821108.5,881519700.0,116.67,0.0,113.62091,115.80700719924201,0,125.44433898925782,0,111.95023853302001,1,0,0,0,0,0,3.58,1.22,3.509,-25.7055,0.464,0.492,35.64,50.5,3.52,0.33,0.5812,22.28
3635,2025-04-01,112.95381,113.82542,110.57144,112.71521,6829513.5,767849340.0,115.74,0.0,112.71521,115.18605150495257,0,125.32226937033913,0,112.0588635635376,1,0,0,0,0,0,1.46,2.06,12.1314,-4.8301,0.514,0.519,37.62,49.5,4.02,0.62,0.5284,21.77
3636,2025-04-02,110.9866,117.204735,110.903824,116.152954,8641080.0,997506750.0,119.27,0.0,116.152954,115.07243347167969,1,125.25320573286577,0,112.18677013397217,1,0,1,0,0,0,3.45,3.59,37.6151,23.9337,0.514,0.523,32.67,52.48,4.02,0.62,0.5899,21.51
3637,2025-04-03,107.23235,108.4789,104.08676,105.10932,15593586.0,1650147000.0,107.93,0.0,105.10932,114.33878798711868,0,124.97226728959517,0,112.25807918548584,0,0,0,0,0,0,0.23,0.23,0.6051,-10.8109,0.501,0.506,31.68,40.59,4.02,0.62,1.0151,30.02
3638,2025-04-04,98.88632,100.98987,94.76687,97.221016,19383454.0,1888250400.0,99.83,0.0,97.221016,113.43262917654855,0,124.44359879927201,0,112.28262180328369,0,0,0,0,0,-1,0.03,0.02,-47.1825,-57.4832,0.457,0.479,12.87,21.78,4.02,0.62,0.6411,45.31
3639,2025-04-07,93.75404,101.613144,91.864845,98.282524,21277448.0,2058115100.0,100.92,0.0,98.282524,112.58072844005767,0,123.84170906760475,0,112.30995109558106,0,0,0,0,0,-1,0.47,0.84,-58.7157,-53.5362,0.414,0.426,6.93,20.79,4.02,0.62,0.6343,46.98
3640,2025-04-08,102.46527,104.1452,95.701775,97.68846,10997542.0,1092805000.0,100.31,0.0,97.68846,112.05298541841053,0,123.19278384121982,0,112.33492839813232,0,0,0,0,0,-1,0.16,0.15,-86.4379,-82.5671,0.369,0.396,4.95,19.8,4.02,0.62,0.7695,52.33
3641,2025-04-09,95.633606,110.92067,95.33171,108.78079,17373508.0,1821082800.0,111.7,0.0,108.78079,112.03721763974144,0,122.75556321577592,0,112.42145553588867,0,0,0,0,0,0,54.89,100.0,-25.2151,-20.8371,0.433,0.442,13.86,37.62,4.02,0.62,0.5776,33.62
3642,2025-04-10,105.92737,106.02476,100.70745,103.79461,11250760.0,1165941100.0,106.58,0.0,103.79461,111.69311850411552,0,122.25055125843394,0,112.47858074188233,0,0,0,0,0,0,0.17,0.1,-56.2132,-58.0528,0.399,0.413,15.84,28.71,4.02,0.62,0.757,40.72
3643,2025-04-11,100.196175,106.34613,100.196175,105.29436,10856944.0,1131338200.0,108.12,0.0,105.29436,111.52802494594029,0,121.74114601828835,0,112.53987518310547,0,0,0,0,0,0,6.83,4.94,-9.951,-15.3245,0.471,0.483,16.83,32.67,4.02,0.62,0.4303,37.56
3644,2025-04-14,107.59268,108.58602,105.70825,106.258484,8445175.0,903226700.0,109.11,0.0,106.258484,111.2391114007859,0,121.24891856800426,0,112.6103186416626,0,0,0,0,0,0,6.17,2.74,28.4831,11.3838,0.489,0.49,21.78,33.66,4.02,0.62,0.6767,30.89
3645,2025-04-15,107.21287,109.2166,107.183655,107.55373,6165377.0,666642900.0,110.44,0.0,107.55373,110.89037468319847,0,120.80082092285156,0,112.69256549835205,0,0,0,0,0,0,0.65,1.2,14.667,15.3506,0.476,0.471,21.78,32.67,4.02,0.62,0.7174,30.12
3646,2025-04-16,106.71133,107.432,103.86278,105.04115,6695299.0,705615700.0,107.86,0.0,105.04115,110.41503542945499,0,120.27379594282671,0,112.75549533843994,0,0,0,0,0,0,0.15,0.03,-23.5926,-32.8197,0.401,0.406,18.81,30.69,4.02,0.62,0.7151,32.64
3647,2025-04-17,105.67903,107.85143,105.32358,106.32665,5373562.5,573193300.0,109.18,0.0,106.32665,109.92021869477772,0,119.76715323708274,0,112.8154825592041,0,0,0,0,0,0,3.25,2.03,7.1601,-9.8115,0.449,0.464,24.75,30.69,4.02,0.62,0.5406,29.65
3648,2025-04-21,105.313835,105.49887,102.04165,103.52193,7993440.0,825701250.0,106.3,0.0,103.52193,109.26309131440662,0,119.18788022128018,0,112.85911548614501,0,0,0,0,0,0,0.08,0.1,-35.3228,-48.1795,0.456,0.469,13.86,26.73,4.02,0.62,0.6688,33.82
3649,2025-04-22,105.1921,107.80693,105.14828,107.49529,6747609.0,723001340.0,110.38,0.0,107.49529,108.8104756673177,0,118.69120871803977,0,112.91999923706055,0,0,0,0,0,0,54.89,202.0,18.9882,10.3458,0.511,0.535,18.81,33.66,4.02,0.62,0.5431,30.57
3650,2025-04-23,110.29029,113.56248,109.00478,109.374855,9491820.0,1049159550.0,112.31,0.0,109.374855,108.2558361235119,1,118.25119836980646,0,112.99318222045899,0,0,0,0,0,0,2.6,3.59,39.3185,38.5511,0.576,0.594,20.79,32.67,4.02,0.62,0.5423,28.45
3651,2025-04-24,108.94636,112.87103,108.33282,112.57887,6818958.0,761849500.0,115.6,0.0,112.57887,107.81064060756138,1,117.87634846080434,0,113.0776288986206,0,0,1,0,0,0,4.18,5.73,64.9815,69.4045,0.562,0.576,27.72,37.62,4.02,0.62,0.6419,26.47
3652,2025-04-25,112.686,114.03967,111.96534,112.97816,5148029.0,581921900.0,116.01,0.0,112.97816,107.52358209519159,1,117.47051225142046,0,113.1544639968872,0,0,1,0,0,0,0.69,1.89,46.8394,75.6352,0.618,0.602,28.71,39.6,4.02,0.62,0.4642,24.84
3653,2025-04-28,112.851555,114.81876,110.85513,112.802864,4283349.5,483769120.0,115.83,0.0,112.802864,107.37657492501395,1,117.0234193281694,0,113.22637969970702,0,0,1,0,0,0,1.99,1.4,56.7094,73.6536,0.594,0.582,28.71,40.59,4.02,0.62,0.5747,25.15
3654,2025-04-29,112.364624,113.421265,111.24468,113.17293,4816057.5,543287900.0,116.21,0.0,113.17293,107.4173841930571,1,116.60253226540306,0,113.29453315734864,0,0,1,0,0,0,2.83,2.74,72.2352,86.4425,0.594,0.569,33.66,43.56,4.02,0.62,0.5503,24.17
3655,2025-04-30,111.03777,113.69813,109.97756,113.30545,6623798.0,744507840.0,115.42,0.0,113.30545,107.40236227852958,1,116.23133142644708,0,113.3659652709961,0,0,1,0,0,0,1.77,1.89,75.1165,89.024,0.605,0.594,37.62,42.57,4.02,0.62,0.6655,24.7
3656,2025-05-01,113.423256,115.66148,112.56919,114.62091,7888289.0,904619970.0,116.76,0.0,114.62091,107.49310993012928,1,115.87554890025746,0,113.43840965270996,1,0,1,0,0,0,0.74,0.87,55.9616,71.9742,0.648,0.623,37.62,43.56,3.99,0.26,0.5213,24.6
3657,2025-05-02,117.11437,118.297295,116.28976,118.01752,7023193.0,826922430.0,120.22,0.0,118.01752,107.58189864385696,1,115.59356342662464,1,113.5232709121704,1,0,1,1,0,0,10.43,7.42,87.9274,98.6209,0.669,0.638,58.42,48.51,3.99,0.26,0.4903,22.68
