,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3664,2025-05-13,81.858894,85.25809,81.749565,84.73131,11993122.0,1011720500.0,85.25,0.0,84.73131,71.01290857224237,1,72.56046510176225,1,76.1646272468567,1,1,1,1,1,1,0.95,1.59,51.2149,68.1481,0.6,0.583,62.38,53.47,3.99,0.26,0.5543,18.22
3665,2025-05-14,84.62198,85.5165,83.81691,84.45302,8707489.0,734599940.0,84.97,0.0,84.45302,71.82271321614583,1,72.64940400557084,1,76.14632871627808,1,1,1,1,1,1,0.42,0.84,19.8419,50.2334,0.58,0.548,61.39,51.49,3.99,0.26,0.4124,18.62
3666,2025-05-15,83.71752,84.74125,82.99196,84.27411,9113482.0,765409800.0,84.79,0.0,84.27411,72.59654744466145,1,72.71689307472923,1,76.1282682609558,1,1,1,1,1,1,2.93,1.46,38.0715,48.5265,0.593,0.58,69.31,53.47,3.99,0.26,0.5175,17.83
3667,2025-05-16,83.89642,83.94611,82.02786,83.9163,10162196.0,847931500.0,84.43,0.0,83.9163,73.50952984037853,1,72.87030285921963,1,76.12687574386597,1,1,1,1,1,1,7.82,3.55,67.5827,65.4186,0.583,0.578,72.28,57.43,3.99,0.26,0.4288,17.24
3668,2025-05-19,82.19682,83.93617,82.0378,83.31001,9278770.0,771954100.0,83.82,0.0,83.31001,74.45895603724888,1,73.00241969715465,1,76.08976308822632,1,1,1,1,1,1,1.03,1.59,54.6089,62.9204,0.605,0.592,73.27,56.44,3.99,0.26,0.4821,18.14
3669,2025-05-20,83.021774,83.836784,82.5447,83.77715,6955613.0,580547000.0,84.29,0.0,83.77715,75.49546813964844,1,73.16032610806552,1,76.09975458145142,1,1,1,1,1,1,0.53,0.8,27.0433,43.6381,0.621,0.598,75.25,56.44,3.99,0.26,0.5624,18.09
3670,2025-05-21,82.70372,84.26417,81.72969,82.28628,8132132.5,672610800.0,82.79,0.0,82.28628,76.4093973068964,1,73.27923452203925,1,76.13544820785522,1,1,1,1,1,1,0.04,0.06,-27.6749,-11.6803,0.554,0.529,67.33,54.46,3.99,0.26,0.5499,20.87
3671,2025-05-22,82.13719,83.31001,81.55078,82.05768,6279839.5,518028580.0,82.56,0.0,82.05768,77.1586201985677,1,73.3426643371582,1,76.1663596534729,1,1,1,1,1,1,0.59,0.8,-40.6078,-20.4153,0.526,0.497,63.37,54.46,3.99,0.26,0.7471,20.28
3672,2025-05-23,79.63253,80.88983,79.28963,80.5668,8327336.0,668320900.0,81.06,0.0,80.5668,77.63948604038784,1,73.42561111450195,1,76.18992506027222,1,1,1,1,1,0,0.52,0.35,-54.3608,-46.4835,0.514,0.483,62.38,54.46,3.99,0.26,0.5999,22.29
3673,2025-05-27,82.53476,83.60322,81.80423,83.42928,9588557.0,798031040.0,83.94,0.0,83.42928,78.23204912458148,1,73.51470205133612,1,76.23869581222534,1,1,1,1,1,1,13.76,15.83,-7.0208,-0.2225,0.52,0.495,72.28,58.42,3.99,0.26,0.5224,18.96
