,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3791,2025-11-12,206.31671,208.55614,205.72452,208.2277,966048.9,200633170.0,209.21,0.0,208.2277,195.29821414039247,1,201.2196610884233,1,197.73472160339355,1,0,1,1,1,0,1.44,1.13,31.1075,-0.2965,0.489,0.541,58.42,61.39,4.27,0.11,0.5644,17.51
3792,2025-11-13,208.59596,210.75577,206.99352,210.16855,1677644.0,351615040.0,211.16,0.0,210.16855,195.80724153064546,1,201.37077081853693,1,197.8498804473877,1,0,0,1,1,0,0.35,0.29,1.9121,-28.4254,0.466,0.521,52.48,59.41,4.27,0.11,0.6453,20.0
3793,2025-11-14,211.21362,214.0602,210.32878,213.29381,2501428.0,532546050.0,214.3,0.0,213.29381,196.72766185942152,1,201.57960399280896,1,197.96585624694825,1,1,0,1,1,0,0.58,0.63,-12.3879,-36.4918,0.448,0.505,52.48,58.42,4.27,0.11,0.6257,19.83
3794,2025-11-17,214.18958,214.42845,207.31201,208.2277,1747041.9,365425180.0,209.21,0.0,208.2277,197.35991777692522,1,201.6838398326527,1,198.0638571166992,1,0,0,0,1,0,0.23,0.29,-42.6831,-59.0478,0.432,0.487,36.63,55.45,4.27,0.11,0.7644,22.38
3795,2025-11-18,208.96422,211.11407,208.2277,208.97418,1514913.0,317445200.0,209.96,0.0,208.97418,198.12630280994233,1,201.80363852761008,1,198.16730674743653,1,1,0,0,1,0,0.99,0.77,-37.1594,-57.2458,0.447,0.493,34.65,56.44,4.27,0.11,0.703,24.69
3796,2025-11-19,209.51164,211.57193,207.36179,208.9443,1758149.0,367276540.0,209.93,0.0,208.9443,198.89363461449034,1,201.90063504305752,1,198.2760501098633,1,1,0,0,1,0,0.64,0.8,-42.9968,-54.4288,0.429,0.47,37.62,56.44,4.27,0.11,0.6253,23.66
3797,2025-11-20,210.81549,212.04967,209.3723,210.74582,1780674.8,374880800.0,211.74,0.0,210.74582,199.69698806036087,1,201.9623438054865,1,198.38330703735352,1,1,0,0,1,0,0.43,0.13,-56.8481,-84.4214,0.426,0.467,31.68,52.48,4.27,0.11,0.5895,26.42
3798,2025-11-21,212.3383,214.87633,211.01654,213.3137,1641126.6,350026980.0,214.32,0.0,213.3137,200.63826134091332,1,202.19379744096236,1,198.5089446258545,1,1,0,0,1,0,8.13,3.39,-9.2434,-44.2964,0.444,0.479,39.6,54.46,4.27,0.11,0.5557,23.43
3799,2025-11-24,214.04028,214.18948,211.3231,211.37285,2516958.8,533755600.0,212.37,0.0,211.37285,201.54730587913878,1,202.41204057173294,1,198.6329200744629,1,1,0,1,1,0,1.07,1.97,-5.739,-20.6591,0.438,0.468,40.59,53.47,4.27,0.11,0.577,20.52
3800,2025-11-25,211.86057,213.49783,211.46245,211.65154,1741047.8,369277630.0,212.65,0.0,211.65154,202.46914745512464,1,202.63878895152698,1,198.77623664855957,1,1,1,1,1,0,5.76,4.05,30.686,13.5154,0.461,0.485,47.52,56.44,4.27,0.11,0.7595,18.56
3801,2025-11-26,211.60179,214.02037,211.54704,212.86581,1380151.2,294085950.0,213.87,0.0,212.86581,203.56019083658853,1,202.88924366344105,1,198.91164901733399,1,1,1,1,1,0,2.54,2.48,48.1891,33.7562,0.479,0.497,53.47,57.43,4.27,0.11,0.691,17.21
