,Date,Open,High,Low,Close,Volume,Turnover,Unadjusted Close,Dividend,adjusted_close,21_day_sma,above_21_sma,55_day_sma,above_55_sma,200_day_sma,above_200_sma,21day_rsi,above_21_sma_spy,above_55_sma_spy,above_200_sma_spy,21day_rsi_spy,#SPXADR_close,#NDXADR_close,#SPXMCOSC_close,#NDXMCOSC_close,#NDXZWBT_close,#SPXZWBT_close,#OEX%MA50_close,#OEX%MA200_close,#M2FED3_close,#M2FED2_close,#CBOEPCE_close,$VIX_close
3790,2025-11-11,859.41943,860.7482,851.7267,855.643,389270.25,333149730.0,856.44,0.0,855.643,813.2329711914062,1,756.2206487482244,1,700.4778955078125,1,1,1,1,1,0,2.19,1.35,26.3571,-2.554,0.47,0.507,57.43,60.4,4.27,0.11,0.6973,17.28
3791,2025-11-12,853.3051,853.3051,838.2092,839.9676,1158515.1,975642600.0,840.75,0.0,839.9676,816.0327439081101,1,759.1459727894177,1,701.6756872558594,1,0,1,1,1,0,1.44,1.13,31.1348,-0.1533,0.49,0.541,58.42,62.38,4.27,0.11,0.5644,17.51
3792,2025-11-13,836.2411,848.9508,836.17114,845.45245,713448.94,603194900.0,846.24,0.0,845.45245,818.6165277390253,1,762.1167735706676,1,702.8997583007813,1,0,0,1,1,0,0.35,0.29,1.9303,-28.3277,0.466,0.521,52.48,60.4,4.27,0.11,0.6453,20.0
3793,2025-11-14,848.9093,854.20435,840.567,841.3064,758895.25,641898430.0,842.09,0.0,841.3064,821.7873854864212,1,765.0573686079546,1,704.0960290527344,1,0,0,1,1,0,0.58,0.63,-12.3776,-36.4336,0.448,0.505,52.48,59.41,4.27,0.11,0.6257,19.83
3794,2025-11-17,845.8721,854.7838,842.2355,854.4341,768979.6,655071800.0,855.23,0.0,854.4341,825.0809820265997,1,768.1346835049716,1,705.4069805908204,1,0,0,0,1,0,0.23,0.29,-42.6796,-59.0235,0.432,0.487,37.62,56.44,4.27,0.11,0.7644,22.38
3795,2025-11-18,858.4704,862.66644,841.5434,859.949,928077.7,796408960.0,860.75,0.0,859.949,828.5506068638393,1,771.2069125088778,1,706.7202633666992,1,1,0,0,1,0,0.99,0.77,-37.1616,-57.2508,0.447,0.493,35.64,57.43,4.27,0.11,0.703,24.69
3796,2025-11-19,858.53033,866.5728,848.81934,851.67664,816768.06,698611500.0,852.47,0.0,851.67664,831.6515270414807,1,774.1429032759233,1,707.9747583007812,1,0,0,0,1,0,0.64,0.8,-43.004,-54.4587,0.429,0.47,38.61,57.43,4.27,0.11,0.6253,23.66
3797,2025-11-20,856.6221,860.5884,844.6932,848.6695,612974.44,520476130.0,849.46,0.0,848.6695,834.2129516601562,1,777.0131392045455,1,709.1963928222656,1,0,0,0,1,0,0.43,0.13,-56.8595,-84.4724,0.426,0.467,32.67,53.47,4.27,0.11,0.5895,26.42
3798,2025-11-21,850.5478,868.9306,847.7054,865.2241,755268.9,650903700.0,866.03,0.0,865.2241,837.6887642996652,1,780.2579356800426,1,710.5363998413086,1,0,0,0,1,0,8.13,3.39,-9.2583,-44.3652,0.444,0.479,40.59,55.45,4.27,0.11,0.5557,23.43
3799,2025-11-24,866.95245,872.6381,859.7292,869.4002,946992.25,823281700.0,870.21,0.0,869.4002,840.9495384579614,1,783.4046420010653,1,711.9175018310547,1,0,0,1,1,0,1.07,1.97,-5.7568,-20.7429,0.438,0.468,41.58,54.46,4.27,0.11,0.577,20.52
3800,2025-11-25,874.1857,890.77026,872.827,888.45245,829980.4,736117100.0,889.28,0.0,888.45245,844.6527564639136,1,786.742079856179,1,713.3554772949219,1,0,1,1,1,0,5.76,4.05,30.6657,13.4193,0.461,0.485,48.51,57.43,4.27,0.11,0.7595,18.56
3801,2025-11-26,891.70935,894.7466,882.88763,882.88763,617646.8,547671900.0,883.71,0.0,882.88763,848.4168701171875,1,789.9656227805398,1,714.7307266235351,1,0,1,1,1,0,2.54,2.48,48.1668,33.65,0.479,0.497,54.46,58.42,4.27,0.11,0.691,17.21
3802,2025-11-28,881.449,887.5133,879.62067,880.30005,410902.38,362497100.0,881.12,0.0,880.30005,851.9131382533482,1,792.8959849964489,1,716.1697631835938,1,0,1,1,1,0,3.05,6.21,66.4751,65.6305,0.543,0.547,55.45,60.4,4.27,0.11,0.4365,16.35
3803,2025-12-01,875.75,883.3,855.59,856.89,832087.0,717451500.0,856.89,0.0,856.89,853.4430541992188,1,795.5529319069602,1,717.4545571899414,1,0,1,1,1,0,0.37,0.53,33.3899,41.1605,0.539,0.537,52.48,58.42,4.6,0.4,0.5944,17.24
3804,2025-12-02,851.66,854.32,825.0848,829.7,1331201.0,1111348400.0,829.7,0.0,829.7,854.3532947358631,0,797.8706431995739,1,718.6471160888672,1,0,1,1,1,0,0.76,2.74,21.0705,58.6468,0.589,0.562,52.48,57.43,4.6,0.4,0.5378,16.59
3805,2025-12-03,835.39,835.39,802.72,805.37,1486054.0,1204781200.0,805.37,0.0,805.37,853.6791701543899,0,799.91728515625,1,719.6894958496093,1,0,1,1,1,0,2.04,2.16,34.5357,68.3538,0.614,0.579,56.44,61.39,4.6,0.4,0.5785,16.08
3806,2025-12-04,805.4,814.69,803.0,814.18,880965.0,714761500.0,814.18,0.0,814.18,852.4074212937128,0,802.1460893110795,1,720.7593954467774,1,0,1,1,1,0,1.01,0.63,29.0437,46.6085,0.608,0.59,60.4,62.38,4.6,0.4,0.5,15.78
3807,2025-12-05,813.62,818.92,806.29,808.62,597998.0,484112100.0,808.62,0.0,808.62,850.7476893833706,0,804.3121293501421,1,721.7976611328126,1,0,1,1,1,0,1.06,1.73,25.2979,52.5357,0.659,0.612,59.41,65.35,4.6,0.4,0.4301,15.41
3808,2025-12-08,805.16,807.34,789.96,797.93,988992.0,788329100.0,797.93,0.0,797.93,847.8962140764509,0,806.1352172851563,0,722.8113546752929,1,0,1,1,1,0,0.46,0.54,1.8492,28.9745,0.617,0.554,55.45,62.38,4.6,0.4,0.6492,16.66
3809,2025-12-09,807.1,807.14,794.82,795.01,623340.0,497800770.0,795.01,0.0,795.01,845.2206362769717,0,807.9290105646306,0,723.7703677368164,1,0,1,1,1,0,0.76,0.98,-6.4557,23.1897,0.6,0.545,51.49,62.38,4.6,0.4,0.5242,16.93
3810,2025-12-10,798.15,815.91,793.92,813.1,1192600.0,963010200.0,813.1,0.0,813.1,843.0553850446429,0,809.246826171875,1,724.7136798095703,1,0,1,1,1,0,3.44,2.37,20.938,38.9199,0.59,0.538,61.39,65.35,4.6,0.4,0.5942,15.77
3811,2025-12-11,812.62,819.53,806.99,815.54,732556.0,595995840.0,815.54,0.0,815.54,841.1457170758929,0,810.2589677290483,1,725.6864190673828,1,0,1,1,1,0,2.78,1.33,40.312,38.8775,0.576,0.539,66.34,67.33,4.6,0.4,0.591,14.85
3812,2025-12-12,818.46,826.0,812.0,813.8,1010302.0,826370700.0,813.8,0.0,813.8,839.899640764509,0,811.6765203302557,1,726.6642501831054,1,0,1,1,1,0,0.79,0.55,27.152,17.2905,0.526,0.508,69.31,70.3,4.6,0.4,0.575,15.74
3813,2025-12-15,816.07,824.81,813.0,823.01,692106.0,568211400.0,823.01,0.0,823.01,838.8309529622396,0,812.8250255237926,1,727.5914901733398,1,0,1,1,1,0,1.3,1.06,28.2536,14.6187,0.543,0.538,71.29,70.3,4.6,0.4,0.5837,16.5
3814,2025-12-16,823.0,824.95,804.17,809.96,641565.0,519426080.0,809.96,0.0,809.96,837.3382684616815,0,813.7131891424006,0,728.4286575317383,1,0,1,1,1,0,0.36,0.75,-0.9119,3.7461,0.512,0.521,65.35,68.32,4.6,0.4,0.737,16.48
3815,2025-12-17,811.47,812.98,801.21,806.52,722032.0,582044200.0,806.52,0.0,806.52,835.056646437872,0,814.3440795898438,0,729.2528118896485,1,0,0,0,1,0,1.05,0.43,-1.0934,-18.5687,0.474,0.505,62.38,69.31,4.6,0.4,0.7477,17.62
3816,2025-12-18,810.97,819.39,807.75,810.56,671557.0,545935300.0,810.56,0.0,810.56,832.7047903878348,0,815.1839333274148,0,730.1174530029297,1,0,0,1,1,0,1.12,2.33,0.2595,2.4449,0.505,0.508,63.37,69.31,4.6,0.4,0.5905,16.87
3817,2025-12-19,813.48,825.6099,811.76,820.25,1427126.0,1170214700.0,820.25,0.0,820.25,831.2082839239212,0,816.3158613725142,1,731.0202261352539,1,0,1,1,1,0,1.31,2.16,5.3015,18.7162,0.51,0.513,64.36,68.32,4.6,0.4,0.5852,14.91
3818,2025-12-22,819.0,823.52,813.6689,818.4,490610.0,401660830.0,818.4,0.0,818.4,829.7668805803571,0,817.7890769264915,1,731.9011389160156,1,0,1,1,1,1,3.49,2.48,30.633,35.5049,0.547,0.56,69.31,68.32,4.6,0.4,0.6114,14.08
3819,2025-12-23,814.38,825.88,813.0044,825.73,388498.0,319893020.0,825.73,0.0,825.73,827.8862072172619,0,819.3368929776278,1,732.745828552246,1,0,1,1,1,0,0.76,0.77,17.5457,21.9589,0.541,0.56,68.32,68.32,4.6,0.4,0.459,14.0
3820,2025-12-24,826.45,830.65,826.32,826.43,163459.0,135330400.0,826.43,0.0,826.43,825.8400065104166,1,820.7368574662642,1,733.622180480957,1,0,1,1,1,0,3.5,3.0,40.9273,41.703,0.545,0.56,68.32,69.31,4.6,0.4,0.5663,13.47
3821,2025-12-26,826.82,830.0,823.34,828.26,179926.0,148851630.0,828.26,0.0,828.26,822.9736996605283,1,822.068008700284,1,734.5701379394532,1,0,1,1,1,0,1.15,1.59,36.3551,44.7618,0.55,0.54,70.3,67.33,4.6,0.4,0.6368,13.6
3822,2025-12-29,829.87,833.72,826.68,830.42,379508.0,314968480.0,830.42,0.0,830.42,820.4752400716146,1,823.3982876864346,1,735.5137921142579,1,0,1,1,1,0,0.71,0.55,20.3551,21.4106,0.55,0.537,69.31,70.3,4.6,0.4,0.6657,14.2
3823,2025-12-30,830.42,832.88,826.86,827.33,324377.0,268736030.0,827.33,0.0,827.33,817.9528576078869,1,824.5708440607244,1,736.4084014892578,1,0,1,1,1,0,0.63,0.47,3.5181,-2.3052,0.53,0.519,68.32,70.3,4.6,0.4,0.5105,14.33
3824,2025-12-31,827.9,829.25,819.92,820.29,430239.0,353995400.0,820.29,0.0,820.29,816.2099987211682,1,825.507499556108,0,737.2437854003906,1,0,0,1,1,0,0.04,0.01,-45.979,-53.5806,0.488,0.496,60.4,69.31,4.6,0.4,0.925,14.95
3825,2026-01-02,818.0,826.195,810.48,823.44,414966.0,341304220.0,823.44,0.0,823.44,815.9119030180432,1,826.2760020862926,0,738.063218383789,1,0,1,1,1,0,1.87,0.87,-26.3228,-51.6086,0.505,0.51,60.4,65.35,,,0.5554,14.51
3826,2026-01-05,816.18,825.955,794.59,824.92,786915.0,642072500.0,824.92,0.0,824.92,816.8428548177084,1,826.8892200816762,0,738.8791851806641,1,0,1,1,1,0,2.13,1.83,-6.4607,-31.4933,0.499,0.525,64.36,66.34,,,0.542,14.9
3827,2026-01-06,824.2,834.44,820.0174,826.51,515146.0,426580770.0,826.51,0.0,826.51,817.4299984886533,1,827.8308860085227,0,739.6902920532226,1,0,1,1,1,0,3.09,2.64,18.0365,-6.2941,0.504,0.544,66.34,71.29,,,0.5771,14.75
3828,2026-01-07,826.9,844.69,821.3,823.95,611252.0,507540930.0,823.95,0.0,823.95,818.1599993024554,1,828.5341852361506,0,740.5144683837891,1,0,1,1,1,0,0.29,0.74,-13.9913,-14.6921,0.475,0.489,65.35,66.34,,,0.6326,15.38
3829,2026-01-08,824.78,838.98,806.1,814.63,686533.0,560072600.0,814.63,0.0,814.63,818.9552379789807,0,829.0349698153409,0,741.2935897827149,1,0,1,1,1,0,2.42,0.96,6.8063,-15.3536,0.48,0.517,71.29,72.28,,,0.4882,15.45
3830,2026-01-09,816.98,824.701,814.77,816.06,583539.0,477676220.0,816.06,0.0,816.06,819.9576183500744,0,829.5713822798295,0,742.0662036132812,1,0,1,1,1,0,1.28,1.55,9.8666,-4.0776,0.466,0.495,65.35,73.27,,,0.4692,14.49
3831,2026-01-12,817.0,831.32,815.43,825.62,495561.0,407870600.0,825.62,0.0,825.62,820.5538097563244,1,830.1302989612926,0,742.8895083618164,1,0,1,1,1,0,0.98,0.76,5.7485,-12.0634,0.448,0.491,65.35,72.28,,,0.6608,15.12
3832,2026-01-13,826.41,836.6,820.03,823.98,487019.0,402691740.0,823.98,0.0,823.98,820.9557146344866,1,830.7075339577415,0,743.6914044189454,1,0,1,1,1,0,1.1,0.85,5.0826,-15.8897,0.458,0.502,59.41,70.3,,,0.6964,15.98
3833,2026-01-14,822.79,838.46,820.126,834.16,492918.0,411029280.0,834.16,0.0,834.16,821.9252377464658,1,831.3118252840909,1,744.5322872924804,1,0,1,1,1,0,1.73,0.69,15.5482,-24.1602,0.467,0.527,63.37,72.28,,,0.7669,16.75
3834,2026-01-15,832.38,844.26,828.075,844.13,619691.0,519667420.0,844.13,0.0,844.13,822.9309517996652,1,831.9199185458097,1,745.398447265625,1,0,1,1,1,0,1.61,0.84,22.8249,-26.5661,0.512,0.585,62.38,71.29,,,0.5156,15.84
3835,2026-01-16,842.02,847.8999,837.635,840.46,603227.0,507264580.0,840.46,0.0,840.46,824.3833327520462,1,832.5857144442472,1,746.2427679443359,1,0,1,1,1,0,0.82,0.84,12.3086,-28.4904,0.511,0.565,60.4,70.3,,,0.4582,15.86
3836,2026-01-20,838.42,847.8899,820.63,821.84,705172.0,583690940.0,821.84,0.0,821.84,825.1128569103423,0,832.857743696733,0,746.8950970458984,1,0,0,0,1,0,0.25,0.36,-21.9136,-48.805,0.473,0.517,57.43,68.32,,,0.5183,20.09
3837,2026-01-21,819.41,829.07,807.0,823.25,665379.0,545396800.0,823.25,0.0,823.25,825.7171427408854,0,832.8302567915483,0,747.4378396606445,1,0,0,1,1,0,4.65,3.39,11.2822,-15.4349,0.478,0.524,61.39,71.29,,,0.4632,16.9
3838,2026-01-22,823.83,826.68,814.99,817.05,583713.0,478745660.0,817.05,0.0,817.05,825.5647612072173,0,832.947802734375,0,748.1181567382813,1,0,1,1,1,0,1.33,2.23,14.302,4.9459,0.504,0.558,63.37,71.29,,,0.4073,15.64
3839,2026-01-23,815.25,822.36,810.67,820.23,409416.0,334816400.0,820.23,0.0,820.23,825.6519019717261,0,832.9605912642046,0,748.9197451782227,1,0,1,1,1,0,0.58,0.91,-3.5343,0.8716,0.503,0.524,62.38,71.29,,,0.5804,16.09
3840,2026-01-26,822.68,831.38,821.995,826.62,567786.0,468296030.0,826.62,0.0,826.62,825.6942836216518,1,832.7011962890625,0,749.7988415527344,1,0,1,1,1,0,1.71,1.89,7.7275,15.2054,0.507,0.531,66.34,72.28,,,0.5585,16.15
3841,2026-01-27,818.85,843.055,818.85,834.18,576622.0,479719970.0,834.18,0.0,834.18,826.0633312406994,1,832.5322076970881,1,750.6213821411133,1,0,1,1,1,0,0.87,1.24,0.6911,17.4838,0.519,0.528,63.37,71.29,,,0.5418,16.35
3842,2026-01-28,829.36,834.07,815.0,826.62,541050.0,446663740.0,826.62,0.0,826.62,825.9852353050595,1,831.9650989879261,0,751.3683901977539,1,0,1,1,1,0,0.61,0.68,-14.076,4.493,0.514,0.514,58.42,68.32,,,0.5687,16.35
3843,2026-01-29,830.0,849.05,820.85,822.3,677775.0,560613200.0,822.3,0.0,822.3,825.5985688709077,0,831.4396961558949,0,752.043804321289,1,0,1,1,1,0,1.35,0.68,-6.8898,-6.6367,0.514,0.508,62.38,68.32,,,0.5237,16.88
3844,2026-01-30,819.43,833.84,818.7,831.21,699094.0,579775550.0,831.21,0.0,831.21,825.7833310081845,1,830.9422374378552,1,752.7407406616211,1,0,1,1,1,0,0.96,0.55,-9.2222,-21.0698,0.504,0.495,65.35,70.3,,,0.5769,17.44
3845,2026-02-02,836.09,847.21,830.0,846.51,600740.0,506706370.0,846.51,0.0,846.51,827.0319039481027,1,830.7761829723012,1,753.5197592163086,1,0,1,1,1,0,1.37,1.4,-2.3214,-10.5325,0.517,0.508,66.34,70.3,,,0.6474,16.34
3846,2026-02-03,842.26,855.99,841.04,851.12,799599.0,680046000.0,851.12,0.0,851.12,828.3499988374256,1,830.9789539683949,1,754.31265625,1,0,0,1,1,0,1.18,0.51,-0.0792,-26.223,0.523,0.542,63.37,72.28,,,0.5333,18.0
3847,2026-02-04,845.0,851.11,817.17,822.0,1709141.0,1410053800.0,822.0,0.0,822.0,828.2109520321801,0,830.5525457208806,0,754.9480902099609,1,0,0,1,1,0,2.61,1.02,19.9657,-22.6755,0.497,0.532,64.36,73.27,,,0.6329,18.64
3848,2026-02-05,862.0,971.93,862.0,957.8,2245153.0,2136589200.0,957.8,0.0,957.8,834.4628557477679,1,832.6706110174006,1,756.3352474975586,1,1,0,0,1,0,0.57,0.46,0.8213,-38.3409,0.459,0.511,60.4,71.29,,,0.646,21.77
3849,2026-02-06,955.0,971.93,935.65,948.68,1190648.0,1127069400.0,948.68,0.0,948.68,840.4023786272321,1,834.3841730291193,1,757.6136019897461,1,1,1,1,1,0,3.92,3.21,28.0023,-6.9887,0.488,0.554,64.36,70.3,,,0.5785,17.76
3850,2026-02-09,950.0,967.11,939.53,962.32,785364.0,754013250.0,962.32,0.0,962.32,847.4352358863467,1,836.2454645330256,1,758.9746112060546,1,1,1,1,1,0,1.11,1.15,24.0207,-2.9199,0.476,0.544,63.37,72.28,,,0.6034,17.36
3851,2026-02-10,965.0,966.05,931.425,935.21,869617.0,816298750.0,935.21,0.0,935.21,853.1090465727307,1,837.7642533735795,1,760.2192111206055,1,0,1,1,1,0,1.5,0.8,27.8964,-8.3373,0.465,0.557,60.4,72.28,,,0.7826,17.79
3852,2026-02-11,933.39,953.56,930.34,953.19,833374.0,787820300.0,953.19,0.0,953.19,859.1838088262649,1,839.6646262428977,1,761.5209628295898,1,0,1,1,1,0,1.31,1.2,27.8435,-3.0265,0.479,0.576,57.43,71.29,,,0.6665,17.65
