episode,step,epsilon,action,equity,reward
84,82,0.14199014836390286,3,93141.29125215503,0.0
84,83,0.14197594934906646,3,93141.29125215503,0.0
84,84,0.14196175175413156,3,93141.29125215503,0.0
84,85,0.14194755557895614,3,93141.29125215503,0.0
84,86,0.14193336082339825,3,93141.29125215503,0.0
84,87,0.1419191674873159,2,93159.91951040547,0.0
84,88,0.14190497557056717,3,92291.38233093316,-0.009326807798968913
84,89,0.14189078507301012,3,92291.38233093316,0.0
84,90,0.1418765959945028,0,92291.38233093316,0.0
84,91,0.14186240833490335,2,92309.84060739935,0.0
84,92,0.14184822209406986,2,94866.69445993318,0.027698605432635432
84,93,0.14183403727186045,1,92957.97467410594,0.007021288981129803
84,94,0.14181985386813326,1,96787.32175449653,0.04850491689331626
84,95,0.14180567188274645,1,96280.18107203067,0.0430110206940717
84,96,0.14179149131555818,1,94102.44785736519,0.01941945992074589
84,97,0.14177731216642664,1,95230.09695705888,0.03163537419677273
84,98,0.14176313443521,1,94770.6837241903,0.026658513335074355
84,99,0.14174895812176647,1,93786.23416410951,0.015993891301246746
84,100,0.1417347832259543,1,93320.8442557781,0.010952284628879545
84,101,0.1417206097476317,2,92622.77658410206,0.0033900608498897257
84,102,0.14170643768665694,2,91137.15155647085,-0.012703835725554271
84,103,0.1416922670428883,2,93308.91955622089,0.010823103390143366
84,104,0.141678097816184,2,93117.98683673702,0.008754713733877782
84,105,0.1416639300064024,2,93983.11490768776,0.01812671638557984
84,106,0.14164976361340176,2,93947.31788792138,0.017738924363290155
84,107,0.14163559863704042,2,92688.41113899306,0.004101085313361088
84,108,0.14162143507717673,2,92199.17183154724,-0.0011988838364784676
84,109,0.141607272933669,3,93905.32516673287,0.01729092879284648
84,110,0.14159311220637563,1,93905.32516673287,0.0
84,111,0.14157895289515499,1,93886.54410169953,0.0
84,112,0.14156479499986546,3,90897.85849958674,-0.03183294934016736
84,113,0.14155063852036548,1,90897.85849958674,0.0
84,114,0.14153648345651346,1,90879.67892788682,0.0
84,115,0.1415223298081678,1,91147.13181243531,0.002942933862703383
84,116,0.141508177575187,1,91955.72711059327,0.011840360742914778
84,117,0.14149402675742948,1,91526.54560833731,0.007117836331307683
84,118,0.14147987735475373,0,90836.1359184505,-0.0004791281169784608
84,119,0.14146572936701826,2,91234.21185751056,0.00390112436362209
84,120,0.14145158279408157,0,89200.29512657136,-0.01847920042332075
84,121,0.14143743763580216,1,88939.05499134566,-0.02135377192607655
84,122,0.1414232938920386,3,89356.57435307583,-0.016759572577490906
84,123,0.14140915156264938,1,89356.57435307583,0.0
84,124,0.14139501064749313,3,89356.57435307583,0.0
84,125,0.1413808711464284,3,89356.57435307583,0.0
84,126,0.14136673305931374,3,89356.57435307583,0.0
84,127,0.1413525963860078,1,89338.70303820522,0.0
84,128,0.14133846112636922,1,87745.089902715,-0.01783788079852376
84,129,0.1413243272802566,2,86331.1961938327,-0.03366409788920233
84,130,0.14131019484752858,3,84217.47691813583,-0.05732371241027895
84,131,0.14129606382804383,1,84217.47691813583,0.0
84,132,0.14128193422166102,2,84234.32041351945,0.0
84,133,0.14126780602823885,2,83748.73090343855,-0.005764746574757943
84,134,0.14125367924763602,2,81672.85134206506,-0.030408853052766915
84,135,0.14123955387971127,2,81071.9462011822,-0.03754258592949597
84,136,0.1412254299243233,2,80568.15080085337,-0.04352346638125983
84,137,0.14121130738133086,1,80962.6817116154,-0.03883973522719801
84,138,0.14119718625059274,2,80355.70211103407,-0.04604558193672885
84,139,0.1411830665319677,1,79755.25880864047,-0.053195105818154995
84,140,0.1411689482253145,2,79755.25880864047,0.0
84,141,0.14115483133049198,2,79771.2098604022,0.0
84,142,0.14114071584735893,3,78811.54358589994,-0.012035046472039084
84,143,0.14112660177577419,2,78811.54358589994,0.0
84,144,0.14111248911559662,0,78811.54358589994,0.0
84,145,0.14109837786668505,2,78827.30589461712,0.0
84,146,0.1410842680288984,0,79729.26598982535,0.011442229123167556
84,147,0.1410701596020955,3,79419.95898361866,0.007521380959682915
84,148,0.1410560525861353,3,79419.95898361866,0.0
84,149,0.1410419469808767,3,79419.95898361866,0.0
84,150,0.1410278427861786,3,79419.95898361866,0.0
84,151,0.14101374000189998,3,79419.95898361866,0.0
84,152,0.1409996386278998,3,79419.95898361866,0.0
84,153,0.140985538664037,3,79419.95898361866,0.0
84,154,0.1409714401101706,3,79419.95898361866,0.0
84,155,0.14095734296615958,2,79435.84297541539,0.0
84,156,0.14094324723186297,2,80397.61905956519,0.012107583278841202
84,157,0.14092915290713978,3,79728.98576125142,0.0036917851617340467
84,158,0.14091505999184906,2,79728.98576125142,0.0
84,159,0.14090096848584988,2,79744.93155840367,0.0
84,160,0.1408868783890013,2,79020.57596808112,-0.009083406006713361
84,161,0.1408727897011624,2,80131.57379754483,0.004848486688561419
84,162,0.14085870242219228,2,79407.22757877714,-0.004234801799023463
84,163,0.14084461655195007,0,80327.35495026795,0.007303578804099042
84,164,0.1408305320902949,1,81981.61244380743,0.028047937865062482
84,165,0.14081644903708587,1,81306.20917033181,0.019578393026579977
84,166,0.14080236739218216,1,78208.12776201028,-0.019271491822246578
84,167,0.14078828715544295,1,77483.77217168771,-0.02835489782896012
84,168,0.1407742083267274,1,79529.58259911858,-0.002700472056049913
84,169,0.14076013090589473,1,80239.2529629648,0.006198781476150706
84,170,0.14074605489280415,1,78301.11232939905,-0.018105467028298693
84,171,0.14073198028731487,3,79704.51492682759,-0.0005070265993403834
84,172,0.14071790708928614,1,79704.51492682759,0.0
84,173,0.14070383529857722,0,79704.51492682759,0.0
84,174,0.14068976491504737,2,79720.45582981296,0.0
84,175,0.14067569593855586,2,82753.91000077351,0.038051139314059686
84,176,0.140661628368962,2,83326.07594110638,0.045228292710602296
84,177,0.14064756220612512,2,85037.63421361957,0.0666977920341765
84,178,0.1406334974499045,2,83913.03691528701,0.05259103252525761
84,179,0.1406194341001595,2,84603.57729336705,0.06125305497473036
84,180,0.14060537215674948,1,83691.07835131872,0.049806821601500115
84,181,0.1405913116195338,3,84790.89007581875,0.06362812119700825
84,182,0.14057725248837186,3,84790.89007581875,0.0
84,183,0.140563194763123,3,84790.89007581875,0.0
84,184,0.1405491384436467,3,84790.89007581875,0.0
84,185,0.14053508352980232,3,84790.89007581875,0.0
84,186,0.14052103002144933,1,84773.93189780359,0.0
84,187,0.14050697791844718,2,86499.06755793335,0.020349836577232723
84,188,0.14049292722065534,2,85887.2799371123,0.01313314145498015
84,189,0.1404788779279333,2,86923.4599642173,0.025356002939736267
84,190,0.1404648300401405,2,88246.24443708493,0.040959673115873285
84,191,0.14045078355713647,2,89839.09056863515,0.059749011959687015
84,192,0.14043673847878077,2,88317.89291012254,0.04180484416590767
84,193,0.14042269480493288,0,89012.35225189516,0.049996741441709514
84,194,0.1404086525354524,0,90423.31743126828,0.06664059820034211
84,195,0.14039461167019884,0,90588.67142678359,0.06859112699868364
84,196,0.14038057220903183,0,91630.36571624859,0.08087903515800765
84,197,0.14036653415181094,0,91635.87470180253,0.0809440195869543
84,198,0.14035249749839576,0,90963.46185585781,0.07301218451818188
84,199,0.14033846224864593,0,91442.97577851758,0.07866856864388021
84,200,0.14032442840242107,3,91066.49536364392,0.07422757591833914
84,201,0.14031039595958084,1,91066.49536364392,0.0
84,202,0.14029636491998487,3,91066.49536364392,0.0
84,203,0.14028233528349288,3,91066.49536364392,0.0
84,204,0.14026830704996454,3,91066.49536364392,0.0
84,205,0.14025428021925954,3,91066.49536364392,0.0
84,206,0.1402402547912376,2,91084.70866271664,0.0
84,207,0.1402262307657585,2,92999.59168421078,0.021023100909120573
84,208,0.14021220814268193,2,93719.02060067936,0.02892156078269381
84,209,0.14019818692186767,0,94048.9828372785,0.03254414728973284
84,210,0.1401841671031755,2,94433.03248950123,0.036760548240685594
84,211,0.14017014868646518,2,94671.03990497699,0.03937358196467864
84,212,0.14015613167159655,1,93578.37467636823,0.027377438543340356
84,213,0.14014211605842938,1,93778.51468634422,0.029574733928201313
84,214,0.14012810184682353,1,95179.5051137816,0.04495591533621569
84,215,0.14011408903663886,1,95228.18585936392,0.04549037107853549
84,216,0.1401000776277352,1,96326.26293681668,0.05754593005846155
84,217,0.14008606761997242,1,95823.20957685607,0.05202301224551227
84,218,0.14007205901321043,1,97148.4703720966,0.066572773832256
84,219,0.14005805180730913,2,95904.34587909418,0.052913790768376705
84,220,0.1400440460021284,0,96315.45477553685,0.05742726951226769
84,221,0.1400300415975282,2,96721.14664433284,0.06188127584057738
84,222,0.14001603859336845,1,99247.25785703477,0.08961492345047453
84,223,0.1400020369895091,2,99117.00578978573,0.08818491319780573
84,224,0.13998803678581015,2,98758.82425715702,0.08425251293120278
84,225,0.13997403798213157,2,99572.8647205451,0.093189693225674
84,226,0.13996004057833336,2,98145.58669049328,0.07751990571680707
84,227,0.13994604457427554,1,97613.73918740099,0.07168086301797497
84,228,0.13993204996981812,3,97363.43181509104,0.06896036926783028
84,229,0.13991805676482114,3,97363.43181509104,0.0
84,230,0.13990406495914465,3,97363.43181509104,0.0
84,231,0.13989007455264874,3,97363.43181509104,0.0
84,232,0.13987608554519348,3,97363.43181509104,0.0
84,233,0.13986209793663898,3,97363.43181509104,0.0
84,234,0.1398481117268453,3,97363.43181509104,0.0
84,235,0.13983412691567262,3,97363.43181509104,0.0
84,236,0.13982014350298105,3,97363.43181509104,0.0
84,237,0.13980616148863076,2,97382.90450145406,0.0
84,238,0.1397921808724819,2,97545.07755215213,0.0016653133476384047
84,239,0.13977820165439467,2,96404.01823926842,-0.010051931262442708
84,240,0.13976422383422923,2,99010.51613065503,0.016713525207873274
84,241,0.1397502474118458,3,100312.25845664859,0.030092817072713673
84,242,0.13973627238710462,0,100312.25845664859,0.0
84,243,0.13972229875986591,0,100312.25845664859,0.0
84,244,0.13970832652998993,3,100312.25845664859,0.0
84,245,0.13969435569733693,0,100312.25845664859,0.0
84,246,0.1396803862617672,0,100312.25845664859,0.0
84,247,0.13966641822314102,0,100312.25845664859,0.0
84,248,0.1396524515813187,3,100312.25845664859,0.0
84,249,0.13963848633616058,0,100312.25845664859,0.0
84,250,0.13962452248752696,0,100312.25845664859,0.0
84,251,0.13961056003527822,3,100312.25845664859,0.0
84,251,0.1395965989792747,0,100312.25845664859,0.0
85,21,0.13958263931937678,1,99980.0,0.0
85,22,0.13956868105544484,1,101010.12488940975,0.010303309556008718
85,23,0.1395547241873393,1,99547.43442357349,-0.004326521068478798
85,24,0.13954076871492058,0,98914.20210092141,-0.010660111012988522
85,25,0.13952681463804908,0,100840.66595980604,0.008608381274315223
85,26,0.13951286195658527,0,100381.34967068682,0.004014299566781529
85,27,0.1394989106703896,0,99217.43886134218,-0.007627136813941027
85,28,0.13948496077932257,1,98004.48373054128,-0.019759114517490697
85,29,0.13947101228324463,0,96853.9523221019,-0.031266730125005956
85,30,0.1394570651820163,2,98303.2633870329,-0.016770720273725736
85,31,0.13944311947549812,2,98231.9092785774,-0.017484404095045036
85,32,0.13942917516355058,0,99542.97731964434,-0.004371101023761332
85,33,0.13941523224603422,0,100073.64771721906,0.000936664505091662
85,34,0.13940129072280963,3,98934.5413480765,-0.010456677854805979
85,35,0.13938735059373736,1,98934.5413480765,0.0
85,36,0.139373411858678,3,98934.5413480765,0.0
85,37,0.13935947451749212,1,98914.7544398069,0.0
85,38,0.13934553857004037,1,98299.5115429745,-0.006219930487789784
85,39,0.13933160401618336,1,98543.86422994637,-0.003749594405415341
85,40,0.13931767085578173,0,99028.2005094612,0.0011469074588193158
85,41,0.13930373908869614,3,99200.35125946201,0.0028873025189473313
85,42,0.13928980871478727,2,99200.35125946201,0.0
85,43,0.1392758797339158,2,99220.19132971391,0.0
85,44,0.13926195214594242,2,98933.84990589025,-0.0028859188839107422
85,45,0.13924802595072783,2,101515.32204022176,0.02313169002951229
85,46,0.13923410114813276,2,101706.21632277087,0.025055635952119498
85,47,0.13922017773801795,2,101953.51476606492,0.027548056496565658
85,48,0.13920625572024414,2,102873.30316828958,0.036818230136607864
85,49,0.13919233509467213,2,103741.02376983216,0.04556363356622931
85,50,0.13917841586116267,2,102265.89796021159,0.030696439804037797
85,51,0.13916449801957656,2,101975.2123063431,0.027766737190357917
85,52,0.1391505815697746,1,102309.28517078601,0.03113372187327152
85,53,0.13913666651161763,3,101365.7573000764,0.021632939219977537
85,54,0.13912275284496647,1,101365.7573000764,0.0
85,55,0.13910884056968198,1,101345.48414861638,0.0
85,56,0.139094929685625,1,101019.56992222296,-0.0032158731997913954
85,57,0.13908102019265645,1,100001.65080737184,-0.013259923247037763
85,58,0.13906711209063718,3,102570.5731098836,0.012088244203073785
85,59,0.1390532053794281,3,102570.5731098836,0.0
85,60,0.13903930005889018,3,102570.5731098836,0.0
85,61,0.1390253961288843,3,102570.5731098836,0.0
85,62,0.1390114935892714,2,102591.08722450558,0.0
85,63,0.13899759243991247,3,103184.64012393316,0.005787933281003831
85,64,0.13898369268066849,3,103184.64012393316,0.0
85,65,0.1389697943114004,1,103164.00319590839,0.0
85,66,0.13895589733196928,3,102246.04189836362,-0.008898077518391364
85,67,0.1389420017422361,3,102246.04189836362,0.0
85,68,0.13892810754206186,1,102225.59268998394,0.0
85,69,0.13891421473130766,1,101599.76690805676,-0.006122006881633864
85,70,0.13890032330983454,1,102883.6300316638,0.006437109576615136
85,71,0.13888643327750355,1,102497.0996617578,0.0026559588908156885
85,72,0.1388725446341758,1,102612.1397541422,0.003781313993752359
85,73,0.1388586573797124,2,102372.85268924716,0.0014405394518944693
85,74,0.13884477151397442,2,101397.29901654058,-0.008102605733529944
85,75,0.13883088703682303,2,101563.5320335073,-0.006476466793246615
85,76,0.13881700394811936,2,102699.4006107513,0.004634924663183507
85,77,0.13880312224772454,3,103288.22928862007,0.010395015286032686
85,78,0.13878924193549977,2,103288.22928862007,0.0
85,79,0.13877536301130622,1,103267.57164276236,0.0
85,80,0.13876148547500508,0,103765.45824292293,0.004821325729270922
85,81,0.13874760932645758,1,102347.65324297872,-0.008908105275932582
85,82,0.13873373456552493,1,102997.2923048769,-0.002617272136701762
85,83,0.1387198611920684,0,104822.89079235321,0.01506106055220541
85,84,0.13870598920594918,3,107120.21573403472,0.03730739505137168
85,85,0.13869211860702857,1,107120.21573403472,0.0
85,86,0.13867824939516787,3,107120.21573403472,0.0
85,87,0.13866438157022837,1,107098.79169088791,0.0
85,88,0.13865051513207136,1,108197.26675812098,0.010256652291685282
85,89,0.13863665008055814,1,108853.49604868908,0.01638397903559595
85,90,0.1386227864155501,2,109271.9553725592,0.020291206346599526
85,91,0.13860892413690853,2,109985.24807969843,0.026951344111719813
85,92,0.13859506324449483,2,109861.61354262008,0.02579694698803245
85,93,0.13858120373817037,2,109495.45518687571,0.02237806289080393
85,94,0.13856734561779654,2,109343.2889415118,0.02095726025651183
85,95,0.13855348888323477,2,111635.34190477074,0.04235855645296515
85,96,0.13853963353434645,2,111972.96855222953,0.04551103503958879
85,97,0.13852577957099302,1,112790.88038857495,0.05314801976586005
85,98,0.1385119269930359,3,114413.32452284885,0.06829706214681103
85,99,0.1384980758003366,1,114413.32452284885,0.0
85,100,0.13848422599275656,1,114390.44185794429,0.0
85,101,0.1384703775701573,1,117127.51409239593,0.02392745573839702
85,102,0.13845653053240028,1,117108.4793965327,0.02376105463395101
85,103,0.13844268487934705,1,115575.7130937058,0.010361628266402167
85,104,0.1384288406108591,1,115480.51379879855,0.009529397064555183
85,105,0.13841499772679802,1,115385.30589869425,0.008697090636169007
85,106,0.13840115622702534,3,114124.85110798302,-0.0023217914508197246
85,107,0.13838731611140265,1,114124.85110798302,0.0
85,108,0.1383734773797915,2,114147.67607820462,0.0
85,109,0.13835964003205353,2,117122.49734607394,0.026061163661634426
85,110,0.13834580406805033,2,114326.54673398241,0.0015670109276271548
85,111,0.13833196948764354,2,115286.76927438962,0.009979118588490465
85,112,0.13831813629069478,2,113055.66395991403,-0.009566660976456752
85,113,0.1383043044770657,2,114279.47416522913,0.0011546278606163743
85,114,0.138290474046618,2,113003.88583611365,-0.010020267441163985
85,115,0.13827664499921336,2,114477.16704119531,0.002886532379029341
85,116,0.13826281733471343,2,114472.46148614821,0.002845308981332888
85,117,0.13824899105297997,0,114477.16704119531,0.002886532379029341
85,118,0.13823516615387468,3,114840.4643709269,0.006071656360298473
85,119,0.1382213426372593,3,114840.4643709269,0.0
85,120,0.13820752050299556,3,114840.4643709269,0.0
85,121,0.13819369975094525,3,114840.4643709269,0.0
85,122,0.13817988038097015,0,114840.4643709269,0.0
85,123,0.13816606239293205,1,114817.49627805271,0.0
